,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-10 14:58:00,-1e+31,306.16,8999.0,-1e+31,-305.775,-8.524,-12.828,-305.775,-11.504,-5.648
2017-10-10 14:59:00,-1e+31,306.25,11977.9,-1e+31,-305.797,-9.101,-13.989,-305.797,-12.529,-6.435
2017-10-10 15:00:00,-1e+31,306.6,10624.3,-1e+31,-306.158,-8.768,-13.929,-306.158,-12.196,-6.534
2017-10-10 15:01:00,-1e+31,307.73,12331.7,-1e+31,-307.192,-8.866,-15.929,-307.192,-13.162,-8.288
2017-10-10 15:02:00,-1e+31,305.67,10659.9,-1e+31,-305.237,-8.992,-13.464,-305.237,-12.174,-6.026
2017-10-10 15:03:00,-1e+31,306.16,13432.3,-1e+31,-305.696,-9.236,-14.027,-305.696,-12.634,-6.428
2017-10-10 15:04:00,-1e+31,305.4,12299.9,-1e+31,-304.994,-8.677,-13.206,-304.994,-11.761,-5.944
2017-10-10 15:05:00,-1e+31,306.41,11899.5,-1e+31,-306.01,-8.89,-12.824,-306.01,-11.776,-5.51
2017-10-10 15:06:00,-1e+31,305.92,10428.6,-1e+31,-305.516,-8.864,-13.062,-305.516,-11.85,-5.74
2017-10-10 15:07:00,-1e+31,305.63,13298.8,-1e+31,-305.226,-9.175,-12.759,-305.226,-11.989,-5.336
2017-10-10 15:08:00,-1e+31,306.61,10773.5,-1e+31,-306.205,-8.803,-13.058,-306.205,-11.778,-5.772
2017-10-10 15:09:00,-1e+31,306.45,12711.2,-1e+31,-305.979,-9.57,-14.106,-305.979,-12.92,-6.383
2017-10-10 15:10:00,-1e+31,306.83,11295.0,-1e+31,-306.263,-9.216,-16.257,-306.263,-13.535,-8.477
2017-10-10 15:11:00,,,,,,,,,,
2017-10-10 15:12:00,-1e+31,305.69,14078.5,-1e+31,-305.243,-9.615,-13.433,-305.243,-12.65,-5.768
2017-10-10 15:13:00,-1e+31,305.44,11697.2,-1e+31,-305.016,-9.333,-13.084,-305.016,-12.237,-5.583
2017-10-10 15:14:00,-1e+31,306.13,13858.2,-1e+31,-305.719,-8.916,-13.092,-305.719,-11.857,-5.777
2017-10-10 15:15:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 15:16:00,-1e+31,305.83,11368.3,-1e+31,-305.326,-8.914,-15.165,-305.326,-12.742,-7.655
2017-10-10 15:17:00,-1e+31,304.93,15069.9,-1e+31,-304.454,-8.759,-14.552,-304.454,-12.327,-7.175
2017-10-10 15:18:00,-1e+31,306.23,11712.6,-1e+31,-305.772,-8.438,-14.348,-305.772,-11.941,-7.136
2017-10-10 15:19:00,-1e+31,306.38,13188.2,-1e+31,-305.919,-9.18,-13.975,-305.919,-12.441,-6.484
2017-10-10 15:20:00,-1e+31,306.62,9852.2,-1e+31,-306.044,-8.789,-16.577,-306.044,-13.203,-9.005
2017-10-10 15:21:00,-1e+31,305.51,13131.4,-1e+31,-305.134,-9.438,-11.884,-305.134,-11.757,-4.497
2017-10-10 15:22:00,-1e+31,305.71,12717.6,-1e+31,-305.103,-8.32,-17.34,-305.103,-13.089,-9.908
2017-10-10 15:23:00,-1e+31,307.32,12655.4,-1e+31,-306.805,-8.554,-15.682,-306.805,-12.578,-8.316
2017-10-10 15:24:00,-1e+31,307.37,13526.5,-1e+31,-306.847,-9.316,-15.265,-306.847,-13.079,-7.619
2017-10-10 15:25:00,-1e+31,309.35,13559.8,-1e+31,-308.791,-8.293,-16.642,-308.791,-12.736,-9.308
2017-10-10 15:26:00,-1e+31,306.67,11953.2,-1e+31,-306.217,-8.731,-14.217,-306.217,-12.084,-6.934
2017-10-10 15:27:00,,,,,,,,,,
2017-10-10 15:28:00,-1e+31,307.54,13662.4,-1e+31,-307.19,-9.006,-11.559,-307.19,-11.19,-4.42
2017-10-10 15:29:00,-1e+31,307.33,11620.2,-1e+31,-306.881,-8.996,-13.9,-306.881,-12.174,-6.547
2017-10-10 15:30:00,-1e+31,307.04,-1e+31,-1e+31,-306.551,-8.932,-14.872,-306.551,-12.522,-7.459
2017-10-10 15:31:00,-1e+31,308.66,9898.6,-1e+31,-308.288,-9.048,-12.229,-308.288,-11.496,-5.024
2017-10-10 15:32:00,-1e+31,307.68,12583.2,-1e+31,-307.261,-9.691,-12.69,-307.261,-12.267,-5.174
2017-10-10 15:33:00,-1e+31,307.64,10531.2,-1e+31,-307.246,-9.077,-12.567,-307.246,-11.653,-5.329
2017-10-10 15:34:00,-1e+31,307.9,13068.8,-1e+31,-307.443,-10.108,-13.331,-307.443,-12.903,-5.59
2017-10-10 15:35:00,-1e+31,306.96,11178.6,-1e+31,-306.506,-9.454,-13.75,-306.506,-12.481,-6.253
2017-10-10 15:36:00,-1e+31,307.16,13039.1,-1e+31,-306.716,-9.516,-13.549,-306.716,-12.446,-6.051
2017-10-10 15:37:00,-1e+31,306.93,12095.8,-1e+31,-306.562,-8.857,-12.06,-306.562,-11.214,-4.985
2017-10-10 15:38:00,-1e+31,306.13,11132.8,-1e+31,-305.712,-9.202,-13.08,-305.712,-11.95,-5.771
2017-10-10 15:39:00,-1e+31,306.64,10885.6,-1e+31,-306.223,-8.307,-13.624,-306.223,-11.359,-6.646
2017-10-10 15:40:00,-1e+31,306.22,14240.4,-1e+31,-305.795,-9.531,-12.923,-305.795,-12.17,-5.503
2017-10-10 15:41:00,-1e+31,306.15,10595.2,-1e+31,-305.741,-8.39,-13.396,-305.741,-11.325,-6.416
2017-10-10 15:42:00,-1e+31,307.14,13463.9,-1e+31,-306.654,-9.582,-14.353,-306.654,-12.8,-6.794
2017-10-10 15:43:00,,,,,,,,,,
2017-10-10 15:44:00,-1e+31,307.3,10793.3,-1e+31,-306.86,-9.449,-13.371,-306.86,-12.263,-5.964
2017-10-10 15:45:00,-1e+31,307.42,13603.9,-1e+31,-306.946,-8.843,-14.602,-306.946,-12.219,-7.343
2017-10-10 15:46:00,-1e+31,307.35,10173.2,-1e+31,-306.918,-9.304,-13.266,-306.918,-12.074,-5.942
2017-10-10 15:47:00,-1e+31,308.19,11750.9,-1e+31,-307.682,-9.357,-15.038,-307.682,-12.852,-7.539
2017-10-10 15:48:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 15:49:00,-1e+31,307.51,10464.8,-1e+31,-306.995,-9.737,-14.91,-306.995,-13.129,-7.281
2017-10-10 15:50:00,-1e+31,307.19,13592.9,-1e+31,-306.74,-9.898,-13.415,-306.74,-12.652,-5.861
2017-10-10 15:51:00,-1e+31,307.22,11397.4,-1e+31,-306.827,-8.863,-12.721,-306.827,-11.416,-5.662
2017-10-10 15:52:00,-1e+31,307.81,13575.3,-1e+31,-307.338,-8.67,-14.596,-307.338,-12.006,-7.457
2017-10-10 15:53:00,-1e+31,307.77,10302.2,-1e+31,-307.248,-9.063,-15.452,-307.248,-12.708,-8.083
2017-10-10 15:54:00,-1e+31,307.42,12867.1,-1e+31,-306.935,-9.749,-14.263,-306.935,-12.838,-6.725
2017-10-10 15:55:00,-1e+31,306.99,10343.1,-1e+31,-306.619,-8.693,-12.306,-306.619,-11.068,-5.379
2017-10-10 15:56:00,-1e+31,307.78,13212.4,-1e+31,-307.301,-9.2,-14.44,-307.301,-12.397,-7.126
2017-10-10 15:57:00,-1e+31,307.81,9762.0,-1e+31,-307.324,-9.089,-14.752,-307.324,-12.416,-7.464
2017-10-10 15:58:00,-1e+31,307.22,14685.2,-1e+31,-306.81,-8.716,-13.346,-306.81,-11.495,-6.34
2017-10-10 15:59:00,,,,,,,,,,
2017-10-10 16:00:00,-1e+31,306.64,10257.3,-1e+31,-306.208,-8.969,-13.563,-306.208,-11.808,-6.442
2017-10-10 16:01:00,-1e+31,306.03,14634.1,-1e+31,-305.544,-9.432,-14.419,-305.544,-12.572,-7.043
2017-10-10 16:02:00,-1e+31,306.84,11821.3,-1e+31,-306.309,-9.519,-15.399,-306.309,-13.043,-7.912
2017-10-10 16:03:00,-1e+31,306.95,13990.3,-1e+31,-306.438,-9.682,-14.789,-306.438,-12.937,-7.296
2017-10-10 16:04:00,-1e+31,307.42,9723.6,-1e+31,-306.981,-9.166,-13.653,-306.981,-12.0,-6.474
2017-10-10 16:05:00,-1e+31,305.84,13382.3,-1e+31,-305.381,-8.279,-14.494,-305.381,-11.521,-7.609
2017-10-10 16:06:00,-1e+31,306.54,10994.8,-1e+31,-306.117,-8.393,-13.652,-306.117,-11.28,-6.799
2017-10-10 16:07:00,-1e+31,304.38,15144.2,-1e+31,-303.849,-9.592,-15.195,-303.849,-12.991,-7.738
2017-10-10 16:08:00,-1e+31,306.01,12445.0,-1e+31,-305.54,-9.659,-13.897,-305.54,-12.525,-6.53
2017-10-10 16:09:00,-1e+31,305.33,13928.7,-1e+31,-304.895,-10.248,-12.683,-304.895,-12.572,-5.19
2017-10-10 16:10:00,-1e+31,306.07,12305.8,-1e+31,-305.571,-8.96,-14.954,-305.571,-12.294,-7.795
2017-10-10 16:11:00,-1e+31,305.47,14939.8,-1e+31,-304.956,-9.231,-15.219,-304.956,-12.641,-7.938
2017-10-10 16:12:00,-1e+31,305.98,11604.3,-1e+31,-305.481,-9.136,-14.849,-305.481,-12.4,-7.645
2017-10-10 16:13:00,-1e+31,304.77,13034.2,-1e+31,-304.354,-8.867,-13.187,-304.354,-11.486,-6.235
2017-10-10 16:14:00,-1e+31,304.51,13210.4,-1e+31,-303.978,-9.957,-14.926,-303.978,-13.17,-7.408
2017-10-10 16:15:00,,,,,,,,,,
2017-10-10 16:16:00,-1e+31,304.84,13321.3,-1e+31,-304.345,-9.457,-14.515,-304.345,-12.542,-7.237
2017-10-10 16:17:00,-1e+31,305.11,12218.3,-1e+31,-304.495,-8.902,-17.111,-304.495,-13.053,-9.85
2017-10-10 16:18:00,-1e+31,303.96,15039.7,-1e+31,-303.378,-9.115,-16.407,-303.378,-12.963,-9.128
2017-10-10 16:19:00,-1e+31,305.01,11786.5,-1e+31,-304.364,-9.203,-17.589,-304.364,-13.501,-10.188
2017-10-10 16:20:00,-1e+31,304.55,14447.2,-1e+31,-303.945,-8.632,-17.083,-303.945,-12.768,-9.957
2017-10-10 16:21:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 16:22:00,-1e+31,305.25,12277.1,-1e+31,-304.701,-9.091,-15.822,-304.701,-12.68,-8.635
2017-10-10 16:23:00,-1e+31,304.02,14384.5,-1e+31,-303.433,-8.932,-16.575,-303.433,-12.821,-9.4
2017-10-10 16:24:00,-1e+31,305.11,12163.6,-1e+31,-304.549,-8.693,-16.381,-304.549,-12.517,-9.323
2017-10-10 16:25:00,-1e+31,304.58,15230.9,-1e+31,-304.021,-8.752,-16.288,-304.021,-12.528,-9.224
2017-10-10 16:26:00,-1e+31,304.99,13473.2,-1e+31,-304.382,-9.028,-17.083,-304.382,-13.084,-9.858
2017-10-10 16:27:00,-1e+31,308.73,15772.6,-1e+31,-308.143,-9.568,-16.483,-308.143,-13.34,-9.105
2017-10-10 16:28:00,-1e+31,305.31,13368.1,-1e+31,-304.595,-8.98,-18.859,-304.595,-13.712,-11.534
2017-10-10 16:29:00,-1e+31,306.59,14718.9,-1e+31,-305.916,-9.011,-18.26,-305.916,-13.499,-10.98
2017-10-10 16:30:00,-1e+31,307.73,10939.5,-1e+31,-307.072,-9.624,-17.585,-307.072,-13.795,-10.13
2017-10-10 16:31:00,,,,,,,,,,
2017-10-10 16:32:00,-1e+31,306.68,14057.9,-1e+31,-306.11,-8.972,-16.396,-306.11,-12.728,-9.294
2017-10-10 16:33:00,-1e+31,307.31,11714.8,-1e+31,-306.625,-8.978,-18.384,-306.625,-13.491,-11.137
2017-10-10 16:34:00,-1e+31,307.98,12873.7,-1e+31,-307.318,-9.292,-17.95,-307.318,-13.606,-10.625
2017-10-10 16:35:00,-1e+31,308.13,9807.0,-1e+31,-307.45,-8.882,-18.407,-307.45,-13.393,-11.215
2017-10-10 16:36:00,-1e+31,308.43,13936.0,-1e+31,-307.704,-8.872,-19.14,-307.704,-13.656,-11.907
2017-10-10 16:37:00,-1e+31,308.37,10464.8,-1e+31,-307.672,-8.496,-18.847,-307.672,-13.187,-11.79
2017-10-10 16:38:00,-1e+31,309.28,13790.9,-1e+31,-308.612,-9.085,-18.112,-308.612,-13.443,-10.896
2017-10-10 16:39:00,-1e+31,307.65,13488.5,-1e+31,-306.888,-8.51,-19.96,-306.888,-13.605,-12.834
2017-10-10 16:40:00,-1e+31,308.39,14092.6,-1e+31,-307.642,-9.097,-19.489,-307.642,-13.96,-12.186
2017-10-10 16:41:00,-1e+31,307.95,10514.1,-1e+31,-307.343,-9.048,-17.002,-307.343,-12.963,-9.915
2017-10-10 16:42:00,-1e+31,308.94,12916.1,-1e+31,-308.204,-9.157,-19.167,-308.204,-13.875,-11.887
2017-10-10 16:43:00,-1e+31,307.95,12045.0,-1e+31,-307.29,-8.645,-18.204,-307.29,-13.029,-11.2
2017-10-10 16:44:00,-1e+31,308.81,13333.2,-1e+31,-308.162,-9.224,-17.82,-308.162,-13.412,-10.636
2017-10-10 16:45:00,-1e+31,308.38,12055.0,-1e+31,-307.672,-9.379,-18.686,-307.672,-13.874,-11.391
2017-10-10 16:46:00,-1e+31,308.4,14370.9,-1e+31,-307.642,-9.158,-19.517,-307.642,-13.973,-12.256
2017-10-10 16:47:00,,,,,,,,,,
2017-10-10 16:48:00,-1e+31,309.43,11362.0,-1e+31,-308.68,-8.985,-19.587,-308.68,-13.829,-12.397
2017-10-10 16:49:00,-1e+31,309.28,14680.3,-1e+31,-308.621,-8.495,-18.325,-308.621,-12.893,-11.42
2017-10-10 16:50:00,-1e+31,310.7,12868.1,-1e+31,-310.13,-8.914,-16.58,-310.13,-12.622,-9.656
2017-10-10 16:51:00,-1e+31,310.7,14141.9,-1e+31,-310.026,-8.698,-18.454,-310.026,-13.113,-11.486
2017-10-10 16:52:00,-1e+31,310.96,14483.7,-1e+31,-310.301,-9.216,-18.087,-310.301,-13.449,-10.963
2017-10-10 16:53:00,-1e+31,313.57,15787.2,-1e+31,-313.001,-9.41,-16.345,-313.001,-12.975,-9.285
2017-10-10 16:54:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 16:55:00,-1e+31,311.82,14404.2,-1e+31,-311.419,-9.094,-12.955,-311.419,-11.416,-6.274
2017-10-10 16:56:00,-1e+31,312.58,13452.5,-1e+31,-312.177,-9.123,-12.97,-312.177,-11.444,-6.287
2017-10-10 16:57:00,-1e+31,313.81,17596.8,-1e+31,-313.413,-8.504,-13.338,-313.413,-11.0,-6.867
2017-10-10 16:58:00,-1e+31,312.76,15444.6,-1e+31,-312.212,-8.6,-16.346,-312.212,-12.19,-9.638
2017-10-10 16:59:00,-1e+31,311.26,13993.0,-1e+31,-310.692,-8.598,-16.739,-310.692,-12.326,-10.014
2017-10-10 17:00:00,-1e+31,312.12,16722.4,-1e+31,-311.55,-8.732,-16.627,-311.55,-12.403,-9.872
2017-10-10 17:01:00,-1e+31,311.7,14511.3,-1e+31,-311.111,-8.735,-17.024,-311.111,-12.544,-10.252
2017-10-10 17:02:00,-1e+31,313.66,14450.0,-1e+31,-313.055,-9.119,-17.186,-313.055,-12.953,-10.273
2017-10-10 17:03:00,,,,,,,,,,
2017-10-10 17:04:00,-1e+31,312.91,13458.3,-1e+31,-312.339,-8.428,-16.934,-312.339,-12.211,-10.301
2017-10-10 17:05:00,-1e+31,315.02,16208.3,-1e+31,-314.512,-9.365,-15.122,-314.512,-12.419,-8.283
2017-10-10 17:06:00,-1e+31,314.05,14817.0,-1e+31,-313.531,-8.933,-15.588,-313.531,-12.18,-8.885
2017-10-10 17:07:00,-1e+31,315.56,15030.1,-1e+31,-315.009,-8.869,-16.377,-315.009,-12.4,-9.654
2017-10-10 17:08:00,-1e+31,313.73,14836.3,-1e+31,-313.213,-9.643,-15.307,-313.213,-12.729,-8.388
2017-10-10 17:09:00,-1e+31,315.33,16099.9,-1e+31,-314.764,-9.239,-16.518,-314.764,-12.783,-9.675
2017-10-10 17:10:00,-1e+31,314.4,13743.7,-1e+31,-313.92,-9.46,-14.67,-313.92,-12.319,-7.882
2017-10-10 17:11:00,-1e+31,315.85,14247.0,-1e+31,-315.354,-8.752,-15.324,-315.354,-11.888,-8.758
2017-10-10 17:12:00,-1e+31,314.81,15987.9,-1e+31,-314.253,-8.883,-16.512,-314.253,-12.43,-9.83
2017-10-10 17:13:00,-1e+31,317.33,16494.7,-1e+31,-316.828,-8.984,-15.374,-316.828,-12.111,-8.743
2017-10-10 17:14:00,-1e+31,317.56,17331.1,-1e+31,-317.137,-8.978,-13.756,-317.137,-11.523,-7.244
2017-10-10 17:15:00,-1e+31,317.77,16917.5,-1e+31,-317.303,-9.028,-14.721,-317.303,-11.91,-8.139
2017-10-10 17:16:00,-1e+31,320.1,19591.8,-1e+31,-319.526,-8.436,-17.143,-319.526,-12.212,-10.624
2017-10-10 17:17:00,-1e+31,319.26,16168.2,-1e+31,-318.762,-8.926,-15.373,-318.762,-12.036,-8.806
2017-10-10 17:18:00,-1e+31,319.88,-1e+31,-1e+31,-319.28,-8.794,-17.457,-319.28,-12.645,-10.814
2017-10-10 17:19:00,,,,,,,,,,
2017-10-10 17:20:00,-1e+31,318.06,16670.6,-1e+31,-317.544,-9.718,-15.263,-317.544,-12.728,-8.447
2017-10-10 17:21:00,-1e+31,317.28,17376.5,-1e+31,-316.79,-8.92,-15.146,-316.79,-11.934,-8.63
2017-10-10 17:22:00,-1e+31,318.85,15812.3,-1e+31,-318.346,-9.706,-14.996,-318.346,-12.613,-8.224
2017-10-10 17:23:00,-1e+31,316.5,16353.7,-1e+31,-316.021,-9.335,-14.71,-316.021,-12.16,-8.098
2017-10-10 17:24:00,-1e+31,316.33,16967.2,-1e+31,-315.83,-8.912,-15.463,-315.83,-12.024,-8.964
2017-10-10 17:25:00,-1e+31,315.8,16942.6,-1e+31,-315.268,-8.844,-16.069,-315.268,-12.167,-9.567
2017-10-10 17:26:00,-1e+31,318.51,17069.0,-1e+31,-317.928,-9.185,-16.898,-317.928,-12.77,-10.236
2017-10-10 17:27:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 17:28:00,-1e+31,318.51,18630.0,-1e+31,-317.805,-9.428,-18.997,-317.805,-13.715,-12.144
2017-10-10 17:29:00,-1e+31,316.82,18755.1,-1e+31,-316.374,-8.732,-14.449,-316.374,-11.478,-8.132
2017-10-10 17:30:00,-1e+31,317.87,15218.9,-1e+31,-317.31,-8.915,-16.623,-317.31,-12.398,-10.12
2017-10-10 17:31:00,-1e+31,316.04,14243.9,-1e+31,-315.444,-9.323,-16.929,-315.444,-12.882,-10.278
2017-10-10 17:32:00,-1e+31,317.18,15344.3,-1e+31,-316.581,-9.264,-17.164,-316.581,-12.901,-10.531
2017-10-10 17:33:00,-1e+31,315.88,15509.4,-1e+31,-315.365,-8.39,-15.989,-315.365,-11.67,-9.741
2017-10-10 17:34:00,-1e+31,315.26,14824.6,-1e+31,-314.643,-9.52,-17.232,-314.643,-13.152,-10.532
2017-10-10 17:35:00,,,,,,,,,,
2017-10-10 17:36:00,-1e+31,315.3,16620.2,-1e+31,-314.605,-9.106,-18.871,-314.605,-13.319,-12.226
2017-10-10 17:37:00,-1e+31,315.22,15530.5,-1e+31,-314.662,-8.89,-16.582,-314.662,-12.327,-10.162
2017-10-10 17:38:00,-1e+31,315.24,14924.5,-1e+31,-314.69,-8.675,-16.437,-314.69,-12.069,-10.111
2017-10-10 17:39:00,-1e+31,316.25,15230.1,-1e+31,-315.641,-8.986,-17.48,-315.641,-12.712,-10.998
2017-10-10 17:40:00,-1e+31,315.76,15525.7,-1e+31,-315.184,-9.125,-16.705,-315.184,-12.574,-10.235
2017-10-10 17:41:00,-1e+31,316.46,15215.9,-1e+31,-315.8,-9.553,-18.092,-315.8,-13.441,-11.407
2017-10-10 17:42:00,-1e+31,314.82,14374.0,-1e+31,-314.218,-9.079,-17.205,-314.218,-12.689,-10.746
2017-10-10 17:43:00,-1e+31,317.08,14182.8,-1e+31,-316.298,-9.607,-20.054,-316.298,-14.142,-13.262
2017-10-10 17:44:00,-1e+31,316.32,16957.2,-1e+31,-315.798,-8.191,-16.134,-315.798,-11.48,-10.061
2017-10-10 17:45:00,-1e+31,317.67,14528.6,-1e+31,-317.072,-9.584,-16.938,-317.072,-13.058,-10.363
2017-10-10 17:46:00,-1e+31,316.81,16130.4,-1e+31,-316.259,-9.308,-16.198,-316.259,-12.544,-9.771
2017-10-10 17:47:00,-1e+31,318.64,15230.1,-1e+31,-318.168,-8.904,-14.852,-318.168,-11.707,-8.651
2017-10-10 17:48:00,-1e+31,315.32,15538.7,-1e+31,-314.838,-8.539,-15.267,-314.838,-11.498,-9.176
2017-10-10 17:49:00,-1e+31,319.89,15042.8,-1e+31,-319.074,-10.114,-20.457,-319.074,-14.71,-13.555
2017-10-10 17:50:00,-1e+31,318.16,16283.4,-1e+31,-317.49,-9.521,-18.351,-317.49,-13.443,-11.781
2017-10-10 17:51:00,,,,,,,,,,
2017-10-10 17:52:00,-1e+31,320.33,15245.2,-1e+31,-319.799,-9.184,-15.942,-319.799,-12.318,-9.635
2017-10-10 17:53:00,-1e+31,321.47,20357.9,-1e+31,-320.926,-9.12,-16.317,-320.926,-12.377,-10.022
2017-10-10 17:54:00,-1e+31,323.27,19177.2,-1e+31,-322.591,-9.876,-18.447,-322.591,-13.791,-11.795
2017-10-10 17:55:00,-1e+31,321.67,-1e+31,-1e+31,-321.181,-9.132,-15.225,-321.181,-12.019,-9.013
2017-10-10 17:56:00,-1e+31,322.04,17237.8,-1e+31,-321.589,-9.26,-14.384,-321.589,-11.859,-8.189
2017-10-10 17:57:00,-1e+31,322.61,17658.2,-1e+31,-322.067,-8.975,-16.422,-322.067,-12.257,-10.219
2017-10-10 17:58:00,-1e+31,321.79,16036.3,-1e+31,-321.183,-9.863,-17.053,-321.183,-13.298,-10.538
2017-10-10 17:59:00,-1e+31,319.76,18728.5,-1e+31,-319.168,-9.493,-16.928,-319.168,-12.903,-10.554
2017-10-10 18:00:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:01:00,-1e+31,321.92,19177.7,-1e+31,-321.341,-9.443,-16.868,-321.341,-12.825,-10.541
2017-10-10 18:02:00,-1e+31,319.97,-1e+31,-1e+31,-319.268,-9.256,-19.079,-319.268,-13.363,-12.705
2017-10-10 18:03:00,-1e+31,322.16,17991.8,-1e+31,-321.562,-9.407,-17.161,-321.562,-12.877,-10.856
2017-10-10 18:04:00,-1e+31,319.44,19873.8,-1e+31,-318.995,-9.172,-14.115,-318.995,-11.663,-8.065
2017-10-10 18:05:00,-1e+31,320.4,18465.1,-1e+31,-319.986,-9.115,-13.504,-319.986,-11.409,-7.518
2017-10-10 18:06:00,-1e+31,320.51,20421.6,-1e+31,-320.136,-8.721,-12.725,-320.136,-10.782,-6.919
2017-10-10 18:07:00,,,,,,,,,,
2017-10-10 18:08:00,-1e+31,320.63,15702.6,-1e+31,-320.273,-9.202,-11.889,-320.273,-10.967,-5.985
2017-10-10 18:09:00,-1e+31,319.62,20040.4,-1e+31,-319.273,-7.948,-12.697,-319.273,-10.038,-7.166
2017-10-10 18:10:00,-1e+31,323.17,19965.0,-1e+31,-322.641,-8.994,-16.072,-322.641,-12.108,-10.039
2017-10-10 18:11:00,-1e+31,322.36,22249.6,-1e+31,-321.929,-9.229,-13.983,-321.929,-11.658,-7.997
2017-10-10 18:12:00,-1e+31,322.42,19715.8,-1e+31,-322.019,-9.418,-13.055,-322.019,-11.539,-7.07
2017-10-10 18:13:00,-1e+31,320.94,20676.6,-1e+31,-320.62,-8.574,-11.426,-320.62,-10.219,-5.807
2017-10-10 18:14:00,-1e+31,319.5,17185.2,-1e+31,-319.165,-8.916,-11.663,-319.165,-10.617,-5.935
2017-10-10 18:15:00,-1e+31,319.66,18131.6,-1e+31,-319.335,-8.846,-11.508,-319.335,-10.5,-5.823
2017-10-10 18:16:00,-1e+31,320.44,15182.4,-1e+31,-320.141,-9.047,-10.586,-320.141,-10.399,-4.897
2017-10-10 18:17:00,-1e+31,319.12,17675.2,-1e+31,-318.86,-9.407,-8.709,-318.86,-10.148,-3.014
2017-10-10 18:18:00,-1e+31,319.76,15556.2,-1e+31,-319.506,-9.522,-8.599,-319.506,-10.223,-2.886
2017-10-10 18:19:00,-1e+31,319.96,18216.2,-1e+31,-319.665,-9.281,-10.182,-319.665,-10.494,-4.477
2017-10-10 18:20:00,-1e+31,321.36,15617.2,-1e+31,-321.061,-9.287,-10.392,-321.061,-10.565,-4.687
2017-10-10 18:21:00,-1e+31,319.7,19334.0,-1e+31,-319.385,-9.815,-10.186,-319.385,-11.002,-4.338
2017-10-10 18:22:00,-1e+31,320.7,15519.3,-1e+31,-320.301,-8.972,-13.264,-320.301,-11.164,-7.538
2017-10-10 18:23:00,,,,,,,,,,
2017-10-10 18:24:00,-1e+31,319.75,19206.5,-1e+31,-319.378,-8.951,-12.536,-319.378,-10.915,-6.866
2017-10-10 18:25:00,-1e+31,320.07,17362.1,-1e+31,-319.709,-9.436,-11.982,-319.709,-11.202,-6.201
2017-10-10 18:26:00,-1e+31,320.65,19959.0,-1e+31,-320.215,-9.01,-14.039,-320.215,-11.436,-8.302
2017-10-10 18:27:00,-1e+31,320.17,18137.0,-1e+31,-319.764,-9.429,-13.005,-319.764,-11.511,-7.202
2017-10-10 18:28:00,-1e+31,321.71,20422.9,-1e+31,-321.314,-8.973,-13.283,-321.314,-11.162,-7.62
2017-10-10 18:29:00,-1e+31,322.96,21485.6,-1e+31,-322.584,-9.402,-12.406,-322.584,-11.297,-6.667
2017-10-10 18:30:00,-1e+31,328.1,27282.6,-1e+31,-327.893,-10.268,-5.504,-327.893,-9.995,0.154
2017-10-10 18:31:00,-1e+31,329.54,28518.6,-1e+31,-329.333,-9.908,-6.13,-329.333,-9.849,-0.565
2017-10-10 18:32:00,-1e+31,326.86,27026.0,-1e+31,-326.543,-9.258,-10.902,-326.543,-10.696,-5.319
2017-10-10 18:33:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:34:00,-1e+31,331.08,29652.2,-1e+31,-330.787,-8.999,-10.494,-330.787,-10.326,-5.036
2017-10-10 18:35:00,-1e+31,330.46,24979.9,-1e+31,-330.133,-8.9,-11.822,-330.133,-10.636,-6.343
2017-10-10 18:36:00,-1e+31,326.82,26920.2,-1e+31,-326.604,-9.479,-7.122,-326.604,-9.759,-1.702
2017-10-10 18:37:00,-1e+31,330.18,26451.9,-1e+31,-329.878,-8.985,-10.997,-329.878,-10.466,-5.556
2017-10-10 18:38:00,-1e+31,332.07,28321.5,-1e+31,-331.621,-8.842,-14.889,-331.621,-11.509,-9.322
2017-10-10 18:39:00,,,,,,,,,,
2017-10-10 18:40:00,-1e+31,333.67,29298.0,-1e+31,-333.365,-9.501,-10.556,-333.365,-10.825,-5.006
2017-10-10 18:41:00,-1e+31,330.38,32307.0,-1e+31,-330.186,-10.153,-5.232,-330.186,-9.842,0.253
2017-10-10 18:42:00,-1e+31,330.18,30185.2,-1e+31,-329.756,-8.945,-14.075,-329.756,-11.355,-8.556
