,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-12 20:03:00,5.799,461.33,120627.8,0.0498,-460.243,8.406,-30.51,-460.243,1.252,-30.024
2017-10-12 20:04:00,5.2123,465.79,113320.0,0.0602,-464.772,8.396,-29.544,-464.772,1.496,-29.095
2017-10-12 20:05:00,5.7482,461.4,115007.6,0.0568,-460.656,5.313,-25.731,-460.656,-0.512,-24.634
2017-10-12 20:06:00,5.4819,461.11,135824.0,0.0493,-459.789,10.316,-33.349,-459.789,2.411,-33.279
2017-10-12 20:07:00,5.8069,459.18,128766.4,0.0513,-457.639,12.043,-35.625,-457.639,3.518,-35.925
2017-10-12 20:08:00,5.4378,463.5,135895.7,0.0533,-462.41,10.145,-30.127,-462.41,3.078,-30.134
2017-10-12 20:09:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 20:10:00,5.2545,461.91,114120.4,0.0622,-460.775,6.647,-31.598,-460.775,-0.658,-30.696
2017-10-12 20:11:00,5.3833,468.56,105140.4,0.0645,-467.426,8.556,-31.43,-467.426,1.241,-31.021
2017-10-12 20:12:00,5.7531,470.33,111129.4,0.0564,-469.111,-1.402,-33.785,-469.111,-8.979,-30.821
2017-10-12 20:13:00,5.8248,492.15,131484.8,0.0484,-491.116,6.446,-31.186,-491.116,-0.722,-30.276
2017-10-12 20:14:00,5.4235,465.82,105517.9,0.0643,-464.358,8.069,-35.976,-464.358,-0.335,-35.329
2017-10-12 20:15:00,,,,,,,,,,
2017-10-12 20:16:00,5.3559,464.88,110642.3,0.0592,-463.69,1.209,-33.239,-463.69,-6.287,-30.982
2017-10-12 20:17:00,5.4203,459.92,114403.7,0.0597,-458.106,6.313,-40.269,-458.106,-3.079,-39.071
2017-10-12 20:18:00,5.5556,463.06,111211.8,0.0572,-461.664,3.345,-35.835,-461.664,-4.843,-34.05
2017-10-12 20:19:00,5.5722,463.45,108126.3,0.0573,-461.512,2.089,-42.251,-461.512,-7.636,-39.968
2017-10-12 20:20:00,5.6513,464.22,112951.0,0.0527,-462.75,2.84,-36.824,-462.75,-5.556,-34.908
2017-10-12 20:21:00,5.4083,465.02,118346.6,0.0536,-463.348,5.824,-38.942,-463.348,-3.177,-37.707
2017-10-12 20:22:00,-1e+31,467.64,121776.0,-1e+31,-466.022,9.858,-37.554,-466.022,1.086,-37.366
2017-10-12 20:23:00,5.3081,463.98,109920.3,0.0566,-462.217,3.64,-40.266,-462.217,-5.596,-38.476
2017-10-12 20:24:00,5.4973,467.62,95988.5,0.0512,-466.171,0.576,-36.817,-466.171,-7.709,-34.394
2017-10-12 20:25:00,4.6332,466.11,115637.4,0.0386,-464.985,1.815,-32.27,-464.985,-5.385,-30.301
2017-10-12 20:26:00,5.2174,482.18,147312.0,0.0424,-481.828,8.373,-16.557,-481.828,4.822,-16.68
2017-10-12 20:27:00,4.4688,519.45,168221.2,0.0341,-519.385,8.169,0.955,-519.385,8.898,0.345
2017-10-12 20:28:00,4.4787,523.05,150298.1,0.0361,-522.88,-1.61,-13.211,-522.88,-4.042,-11.019
2017-10-12 20:29:00,4.6781,512.4,162912.3,0.0385,-512.163,6.696,-14.233,-512.163,3.766,-14.041
2017-10-12 20:30:00,4.8737,511.49,164654.7,0.0384,-511.303,2.897,-13.637,-511.303,0.226,-12.549
2017-10-12 20:31:00,,,,,,,,,,
2017-10-12 20:32:00,-1e+31,523.18,170050.6,-1e+31,-523.028,10.204,-7.274,-523.028,8.856,-8.156
2017-10-12 20:33:00,4.6195,527.47,180748.4,0.0374,-527.081,14.793,-13.876,-527.081,11.711,-15.678
2017-10-12 20:34:00,4.6119,521.52,161663.8,0.0371,-521.19,8.308,-16.453,-521.19,4.796,-16.618
2017-10-12 20:35:00,4.9712,531.29,153666.3,0.0347,-530.6,20.854,-17.379,-530.6,16.75,-20.55
2017-10-12 20:36:00,5.3116,531.21,162217.7,0.0373,-529.627,35.106,-21.173,-529.627,29.672,-27.667
2017-10-12 20:37:00,4.6445,530.93,149578.6,0.0397,-530.505,20.344,-5.842,-530.505,19.034,-9.236
2017-10-12 20:38:00,4.8754,532.95,121067.0,0.037,-532.798,11.63,-4.784,-532.798,10.826,-6.12
2017-10-12 20:39:00,4.6578,528.56,155030.7,0.043,-528.401,11.278,-6.593,-528.401,10.048,-7.798
2017-10-12 20:40:00,4.9028,529.07,186350.2,0.0391,-528.716,12.263,-15.026,-528.716,8.985,-16.227
2017-10-12 20:41:00,4.5002,518.16,175223.1,0.0407,-517.855,4.17,-17.319,-517.855,0.58,-16.528
2017-10-12 20:42:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 20:43:00,4.9788,509.25,186473.7,0.0385,-508.681,14.074,-19.5,-508.681,9.682,-21.024
2017-10-12 20:44:00,5.6981,512.73,211725.5,0.0355,-512.39,16.374,-8.895,-512.39,14.44,-11.277
2017-10-12 20:45:00,4.9441,532.4,184889.1,0.0512,-530.594,43.686,2.865,-530.594,43.761,-6.341
2017-10-12 20:46:00,5.0614,544.62,173396.8,0.0507,-544.006,25.779,1.483,-544.006,26.034,-3.434
2017-10-12 20:47:00,,,,,,,,,,
2017-10-12 20:48:00,5.888,536.04,155866.1,0.046,-534.312,41.676,10.863,-534.312,43.695,1.917
2017-10-12 20:49:00,5.2598,509.93,124291.2,0.0518,-509.49,16.911,12.58,-509.49,20.031,9.443
2017-10-12 20:50:00,5.8105,480.5,157799.6,0.0614,-480.263,13.728,-5.975,-480.263,12.551,-7.84
2017-10-12 20:51:00,6.0894,494.97,132938.4,0.0522,-494.714,13.809,7.882,-494.714,15.892,5.601
2017-10-12 20:52:00,5.8794,485.9,107403.1,0.0585,-485.77,7.58,-8.463,-485.77,5.985,-8.824
2017-10-12 20:53:00,5.9369,481.28,95867.7,0.0625,-481.097,9.56,-9.153,-481.097,7.745,-9.968
2017-10-12 20:54:00,7.2523,467.35,136252.3,0.0527,-466.953,19.013,-3.578,-466.953,18.24,-6.774
2017-10-12 20:55:00,6.9082,478.61,130767.1,0.0422,-478.205,7.786,-18.12,-478.205,3.916,-18.286
2017-10-12 20:56:00,6.5742,504.64,170084.3,0.0427,-504.151,20.625,8.303,-504.151,22.581,4.391
2017-10-12 20:57:00,5.7799,504.34,124736.8,0.0509,-503.904,19.112,8.544,-503.904,21.159,4.977
2017-10-12 20:58:00,5.8005,494.22,166485.1,0.0531,-493.688,20.288,10.573,-493.688,22.769,6.672
2017-10-12 20:59:00,6.1318,491.55,130631.1,0.0459,-491.375,11.084,6.963,-491.375,12.97,5.301
2017-10-12 21:00:00,6.1733,495.93,132733.8,0.0485,-495.913,2.631,2.475,-495.913,3.697,2.897
2017-10-12 21:01:00,6.2565,497.6,124350.7,0.0421,-497.522,2.444,8.621,-497.522,4.937,8.909
2017-10-12 21:02:00,-1e+31,493.5,114665.7,-1e+31,-493.435,-0.095,-7.957,-493.435,-1.387,-6.637
2017-10-12 21:03:00,,,,,,,,,,
2017-10-12 21:04:00,5.7376,490.71,138722.0,0.0503,-490.475,-1.303,-15.171,-490.475,-4.237,-13.387
2017-10-12 21:05:00,5.4477,492.6,124329.8,0.0589,-492.582,-0.078,-4.724,-492.582,-0.63,-3.518
2017-10-12 21:06:00,6.232,492.8,119005.4,0.0472,-492.534,-3.99,-15.665,-492.534,-6.968,-13.271
2017-10-12 21:07:00,5.4981,485.91,138912.7,0.0572,-485.554,-5.131,-17.805,-485.554,-8.574,-15.102
2017-10-12 21:08:00,5.4076,478.98,152134.2,0.0527,-478.626,-3.466,-17.979,-478.626,-6.994,-15.669
2017-10-12 21:09:00,5.3067,490.4,130135.9,0.0568,-489.881,-5.127,-22.052,-489.881,-9.549,-19.264
2017-10-12 21:10:00,6.0557,482.82,125290.1,0.0403,-482.661,-2.361,-12.168,-482.661,-4.585,-10.293
2017-10-12 21:11:00,6.4385,483.41,129967.5,0.044,-483.41,-1.161,-0.807,-483.41,-0.811,0.477
2017-10-12 21:12:00,5.8482,474.13,137674.7,0.0422,-473.153,1.052,-30.368,-473.153,-5.441,-28.816
2017-10-12 21:13:00,-1e+31,478.07,135286.8,-1e+31,-476.662,-1.517,-36.567,-476.662,-9.358,-34.274
2017-10-12 21:14:00,5.5615,479.64,162550.9,0.0364,-478.469,0.08,-33.53,-478.469,-7.105,-31.696
2017-10-12 21:15:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 21:16:00,5.7174,476.69,147424.7,0.0414,-476.266,5.224,-19.433,-476.266,1.127,-19.171
2017-10-12 21:17:00,5.1103,475.51,119951.4,0.0478,-475.103,-3.355,-19.454,-475.103,-7.231,-17.247
2017-10-12 21:18:00,5.8646,481.24,113402.3,0.0526,-481.006,-4.751,-14.228,-481.006,-7.402,-11.854
2017-10-12 21:19:00,,,,,,,,,,
2017-10-12 21:20:00,5.0907,490.39,107402.5,0.0465,-490.265,-2.164,-10.987,-490.265,-4.148,-9.299
2017-10-12 21:21:00,5.5204,466.13,129156.1,0.0512,-465.456,0.523,-24.973,-465.456,-4.711,-23.542
2017-10-12 21:22:00,5.8093,467.06,151443.7,0.0486,-466.23,5.266,-27.383,-466.23,-0.637,-26.977
2017-10-12 21:23:00,5.4253,464.84,124263.7,-1e+31,-462.841,13.884,-40.809,-462.841,4.716,-42.018
2017-10-12 21:24:00,5.8843,484.92,164218.3,0.0421,-484.875,-2.092,-6.011,-484.875,-2.965,-4.517
2017-10-12 21:25:00,5.3191,491.41,132584.4,0.0467,-491.359,-0.352,-6.726,-491.359,-1.436,-5.619
2017-10-12 21:26:00,5.3769,496.89,123491.7,0.0456,-496.884,-0.989,-1.628,-496.884,-0.909,-0.521
2017-10-12 21:27:00,6.1447,491.59,128389.5,0.0393,-491.575,-3.265,-1.367,-491.575,-3.073,0.236
2017-10-12 21:28:00,5.4276,488.84,118974.2,0.0462,-488.718,-4.961,-9.571,-488.718,-6.58,-7.387
2017-10-12 21:29:00,5.7517,488.07,103203.4,0.0414,-488.036,-3.968,-3.657,-488.036,-4.284,-1.861
2017-10-12 21:30:00,5.0479,489.48,108451.4,0.0389,-489.409,-3.258,-7.401,-489.409,-4.44,-5.681
2017-10-12 21:31:00,4.5688,487.12,101951.8,0.0463,-486.886,-5.387,-13.974,-486.886,-7.996,-11.62
2017-10-12 21:32:00,5.6054,491.17,115002.1,0.0366,-491.015,-8.36,-9.099,-491.015,-9.802,-6.216
2017-10-12 21:33:00,5.1887,492.25,103553.9,0.0448,-492.116,-5.138,-10.517,-492.116,-6.984,-8.334
2017-10-12 21:34:00,4.8184,497.63,91541.4,0.0419,-497.53,-1.303,-10.051,-497.53,-3.146,-8.751
2017-10-12 21:35:00,,,,,,,,,,
2017-10-12 21:36:00,5.8231,486.98,121309.7,0.0343,-486.806,-5.191,-11.788,-486.806,-7.328,-9.586
2017-10-12 21:37:00,4.6172,490.59,119883.1,0.0448,-490.276,-2.977,-17.412,-490.276,-6.431,-15.576
2017-10-12 21:38:00,4.7563,490.85,106533.2,0.0396,-490.74,-7.202,-7.697,-490.74,-8.382,-5.175
2017-10-12 21:39:00,5.4527,499.24,113745.3,0.0346,-498.947,-5.754,-16.025,-498.947,-8.833,-13.63
2017-10-12 21:40:00,4.6432,502.12,106552.6,0.0448,-502.026,-4.885,-8.638,-502.026,-6.342,-6.636
2017-10-12 21:41:00,4.5741,480.77,96868.1,0.0416,-480.374,-5.762,-18.632,-480.374,-9.427,-16.196
2017-10-12 21:42:00,4.6673,478.29,104055.9,0.0394,-477.577,-6.818,-25.201,-477.577,-11.92,-22.378
2017-10-12 21:43:00,4.6703,483.99,112518.8,0.0415,-483.701,-2.186,-16.643,-483.701,-5.503,-15.079
2017-10-12 21:44:00,5.4789,479.04,141427.9,0.0376,-478.851,-4.1,-12.716,-478.851,-6.5,-10.837
2017-10-12 21:45:00,5.2803,488.8,95392.0,0.0458,-488.366,-7.932,-18.93,-488.366,-11.619,-16.058
2017-10-12 21:46:00,6.1861,483.64,94619.8,0.0351,-483.49,-8.154,-8.914,-483.49,-9.617,-6.256
2017-10-12 21:47:00,4.9785,485.53,87212.4,0.0499,-485.171,-7.16,-17.356,-485.171,-10.523,-14.722
2017-10-12 21:48:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 21:49:00,5.2211,494.04,88724.8,0.0435,-493.637,-10.846,-16.693,-493.637,-13.977,-13.287
2017-10-12 21:50:00,5.1089,481.24,82494.8,0.0447,-481.113,-5.494,-9.347,-481.113,-7.137,-7.32
2017-10-12 21:51:00,,,,,,,,,,
2017-10-12 21:52:00,4.8299,481.37,87220.2,0.0462,-481.121,-5.616,-14.298,-481.121,-8.354,-12.134
2017-10-12 21:53:00,5.431,484.25,84526.0,0.0417,-483.578,-11.649,-22.697,-483.578,-16.097,-19.007
2017-10-12 21:54:00,5.4005,482.79,82461.0,0.0408,-482.318,-10.822,-18.296,-482.318,-14.322,-14.912
2017-10-12 21:55:00,5.2303,484.36,86819.1,0.0474,-483.478,-12.362,-26.385,-483.478,-17.611,-22.476
2017-10-12 21:56:00,5.1973,487.25,91384.4,0.04,-486.826,-12.819,-15.898,-486.826,-15.748,-12.16
2017-10-12 21:57:00,-1e+31,477.89,85023.6,-1e+31,-477.299,-7.206,-22.694,-477.299,-11.773,-20.04
2017-10-12 21:58:00,5.2125,482.05,70267.9,0.041,-481.54,-13.104,-17.749,-481.54,-16.441,-13.932
2017-10-12 21:59:00,5.4568,482.82,75219.4,0.0374,-482.538,-11.803,-11.356,-482.538,-13.77,-7.996
2017-10-12 22:00:00,5.4188,481.18,70352.1,0.0472,-480.471,-12.077,-23.145,-480.471,-16.632,-19.45
2017-10-12 22:01:00,5.0796,516.83,123976.9,0.043,-516.819,2.048,-1.59,-516.819,1.878,-1.536
2017-10-12 22:02:00,5.8184,485.58,112773.3,0.0394,-485.536,-5.911,3.063,-485.536,-4.872,4.738
2017-10-12 22:03:00,4.8429,500.54,76711.1,0.0472,-500.49,-6.774,-2.832,-500.49,-7.013,-0.836
2017-10-12 22:04:00,5.2645,498.38,92402.0,0.0427,-498.311,-6.881,-4.755,-498.311,-7.544,-2.702
2017-10-12 22:05:00,5.1884,496.73,71975.6,0.0412,-496.381,-11.209,-14.705,-496.381,-13.952,-11.475
2017-10-12 22:06:00,4.9075,496.54,78976.4,0.0437,-496.448,-6.741,-6.546,-496.448,-7.811,-4.505
2017-10-12 22:07:00,,,,,,,,,,
2017-10-12 22:08:00,-1e+31,504.0,71117.1,-1e+31,-503.981,-2.532,-3.885,-503.981,-3.127,-2.843
2017-10-12 22:09:00,4.9655,503.92,94225.8,0.0467,-503.794,-8.855,-7.08,-503.794,-10.001,-4.59
2017-10-12 22:10:00,4.8619,491.89,82647.8,0.0466,-491.691,-12.569,-6.391,-491.691,-13.48,-3.118
2017-10-12 22:11:00,5.6364,500.62,96448.1,0.0369,-500.158,-13.264,-16.781,-500.158,-16.434,-13.118
2017-10-12 22:12:00,5.3798,488.01,69610.4,0.0394,-487.58,-12.877,-15.841,-487.58,-15.856,-12.3
2017-10-12 22:13:00,4.7907,477.21,73488.1,0.0396,-476.596,-10.678,-21.76,-476.596,-15.007,-18.569
2017-10-12 22:14:00,5.1746,476.96,75464.5,0.0347,-476.245,-7.999,-24.804,-476.245,-13.06,-22.138
2017-10-12 22:15:00,5.1609,480.41,88157.2,0.0377,-479.777,-12.718,-21.126,-479.777,-16.868,-17.532
2017-10-12 22:16:00,5.1879,485.39,64239.7,0.0403,-485.057,-10.477,-14.586,-485.057,-13.258,-11.651
2017-10-12 22:17:00,5.5294,486.93,100062.6,0.0408,-486.758,-11.181,-6.534,-486.758,-12.195,-3.653
2017-10-12 22:18:00,4.9164,489.86,70914.5,0.0448,-489.62,-11.91,-9.653,-489.62,-13.592,-6.551
2017-10-12 22:19:00,5.2204,482.15,70735.3,0.0427,-482.083,-7.774,-0.425,-482.083,-7.551,1.542
2017-10-12 22:20:00,4.8819,478.69,70824.5,0.0437,-478.471,-10.6,-9.721,-478.471,-12.338,-6.928
2017-10-12 22:21:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 22:22:00,5.7177,483.36,83037.4,0.032,-482.922,-15.685,-13.45,-482.922,-18.125,-9.488
2017-10-12 22:23:00,,,,,,,,,,
2017-10-12 22:24:00,4.9275,492.26,91319.5,0.0405,-491.827,-15.688,-13.506,-491.827,-18.144,-9.554
2017-10-12 22:25:00,5.0638,487.55,84423.5,0.0402,-487.135,-17.015,-10.756,-487.135,-18.847,-6.595
2017-10-12 22:26:00,5.1252,472.58,91800.2,0.0372,-471.989,-13.324,-19.428,-471.989,-17.135,-15.875
2017-10-12 22:27:00,4.676,479.86,73383.0,0.0385,-479.458,-12.27,-15.474,-479.458,-15.252,-12.257
2017-10-12 22:28:00,4.6993,479.09,87243.2,0.0441,-478.864,-11.451,-9.477,-478.864,-13.155,-6.594
2017-10-12 22:29:00,4.6756,483.18,82392.7,0.0384,-482.827,-14.45,-11.64,-482.827,-16.557,-8.067
2017-10-12 22:30:00,4.6569,485.78,85043.7,0.0399,-485.263,-15.261,-16.363,-485.263,-18.38,-12.514
2017-10-12 22:31:00,4.8537,485.95,78229.0,0.0393,-485.501,-14.874,-14.761,-485.501,-17.66,-11.046
2017-10-12 22:32:00,4.5085,487.12,75388.6,0.0465,-486.659,-16.091,-13.915,-486.659,-18.67,-9.969
2017-10-12 22:33:00,4.9865,487.73,69001.5,0.0396,-487.229,-16.152,-15.039,-487.229,-18.979,-11.066
2017-10-12 22:34:00,5.0407,484.4,71538.4,0.0439,-483.82,-15.571,-17.938,-483.82,-19.047,-14.035
2017-10-12 22:35:00,4.5433,487.05,80812.0,0.0452,-486.846,-13.91,-2.027,-486.846,-13.977,1.124
2017-10-12 22:36:00,4.924,484.12,80677.2,0.0443,-483.887,-13.553,-6.2,-483.887,-14.54,-3.04
2017-10-12 22:37:00,5.051,487.03,73210.1,0.0421,-486.787,-13.212,-8.018,-486.787,-14.607,-4.9
2017-10-12 22:38:00,4.7858,483.77,78802.0,0.0448,-483.496,-12.698,-10.093,-483.496,-14.562,-7.049
2017-10-12 22:39:00,,,,,,,,,,
2017-10-12 22:40:00,4.9246,477.49,73533.7,0.0461,-477.143,-13.601,-12.203,-477.143,-15.907,-8.926
2017-10-12 22:41:00,4.3162,476.56,108244.6,0.0388,-475.793,-8.041,-25.873,-475.793,-13.452,-23.488
2017-10-12 22:42:00,4.4468,481.92,103339.3,0.0407,-481.515,-10.936,-16.449,-481.515,-14.239,-13.673
2017-10-12 22:43:00,4.2761,484.58,80205.3,-1e+31,-484.462,-10.404,1.595,-484.462,-9.81,3.814
2017-10-12 22:44:00,4.7046,488.64,73225.6,0.045,-488.254,-18.318,-6.543,-488.254,-19.308,-2.426
2017-10-12 22:45:00,4.643,484.97,81381.4,0.0443,-484.247,-18.685,-18.791,-484.247,-22.329,-14.315
2017-10-12 22:46:00,5.1787,480.39,80973.8,0.0393,-479.93,-18.074,-10.6,-479.93,-19.962,-6.463
2017-10-12 22:47:00,4.3367,493.52,87706.2,0.0424,-493.112,-19.886,2.778,-493.112,-18.833,6.978
2017-10-12 22:48:00,5.1098,488.64,75245.7,0.0369,-488.276,-18.186,-5.345,-488.276,-18.943,-1.332
2017-10-12 22:49:00,4.7192,484.01,90950.6,0.044,-483.686,-16.103,-7.447,-483.686,-17.371,-3.848
2017-10-12 22:50:00,4.8511,473.37,81965.2,0.0385,-473.054,-10.648,-13.528,-473.054,-13.372,-10.98
2017-10-12 22:51:00,4.6998,475.17,79295.1,0.0457,-474.7,-11.76,-17.436,-474.7,-15.312,-14.565
2017-10-12 22:52:00,4.6208,473.67,75286.6,0.0435,-472.922,-17.389,-20.152,-472.922,-21.403,-16.006
2017-10-12 22:53:00,4.8313,472.4,87545.8,0.0414,-471.686,-14.6,-21.505,-471.686,-18.981,-17.943
2017-10-12 22:54:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 22:55:00,,,,,,,,,,
2017-10-12 22:56:00,4.7125,474.35,78087.4,0.0457,-473.929,-13.657,-14.649,-473.929,-16.584,-11.479
2017-10-12 22:57:00,4.7363,477.76,76697.2,0.0449,-477.18,-17.221,-15.987,-477.18,-20.36,-12.021
2017-10-12 22:58:00,4.8873,485.91,85453.6,0.0459,-485.526,-17.593,-7.724,-485.526,-18.934,-3.887
2017-10-12 22:59:00,4.9759,496.98,77196.9,0.0493,-496.718,-16.076,0.697,-496.718,-15.629,3.993
2017-10-12 23:00:00,4.9877,494.77,99913.1,0.044,-494.582,-12.567,-5.274,-494.582,-13.508,-2.609
2017-10-12 23:01:00,5.0944,476.2,102804.5,0.0388,-475.801,-7.537,-17.94,-475.801,-11.358,-16.077
2017-10-12 23:02:00,4.9269,471.93,112556.4,0.041,-471.388,-4.941,-21.954,-471.388,-9.705,-20.572
2017-10-12 23:03:00,5.2072,469.78,115104.2,0.041,-469.42,0.278,-18.261,-469.42,-3.815,-18.114
2017-10-12 23:04:00,-1e+31,471.75,102618.4,-1e+31,-471.676,-3.777,-7.723,-471.676,-5.486,-6.958
2017-10-12 23:05:00,4.9826,473.46,96392.0,0.0467,-473.418,-3.771,-5.225,-473.418,-4.943,-4.533
2017-10-12 23:06:00,5.0294,491.93,75372.9,0.0471,-491.767,-12.476,-1.136,-491.767,-12.554,1.342
2017-10-12 23:07:00,5.0479,502.26,80310.4,0.0435,-501.951,-17.462,-3.099,-501.951,-17.854,0.502
2017-10-12 23:08:00,5.3618,505.96,113390.4,0.0455,-505.757,-13.938,-3.085,-505.757,-14.418,-0.263
2017-10-12 23:09:00,4.5206,483.58,69665.3,0.0441,-483.17,-13.788,-14.224,-483.17,-16.706,-11.178
2017-10-12 23:10:00,4.7656,477.49,88071.7,0.0412,-477.079,-10.943,-16.437,-477.079,-14.419,-13.969
2017-10-12 23:11:00,,,,,,,,,,
2017-10-12 23:12:00,-1e+31,516.24,119008.1,-1e+31,-516.06,4.776,-12.552,-516.06,1.761,-13.618
2017-10-12 23:13:00,4.9782,479.59,97023.1,0.043,-479.217,-4.323,-18.464,-479.217,-8.416,-17.414
2017-10-12 23:14:00,4.7169,473.62,99528.5,0.0485,-472.847,0.264,-27.119,-472.847,-5.839,-26.873
2017-10-12 23:15:00,5.1877,473.27,105235.6,0.0402,-473.043,-2.592,-14.438,-473.043,-5.863,-13.886
2017-10-12 23:16:00,5.5065,467.47,106083.3,0.0374,-466.938,4.465,-21.854,-466.938,-0.605,-22.677
2017-10-12 23:17:00,-1e+31,473.46,112902.9,-1e+31,-472.664,8.347,-26.067,-472.664,2.252,-27.649
2017-10-12 23:18:00,5.4684,471.54,136689.0,0.0424,-470.899,11.114,-21.973,-470.899,5.84,-24.272
2017-10-12 23:19:00,5.3221,480.25,-1e+31,0.0449,-477.751,39.194,-29.242,-477.751,31.637,-37.527
2017-10-12 23:20:00,5.9479,505.21,131160.0,0.0288,-501.096,53.004,-36.441,-501.096,43.524,-47.592
2017-10-12 23:21:00,4.7791,502.51,124557.8,0.0367,-499.926,40.504,-30.876,-499.926,32.536,-39.44
2017-10-12 23:22:00,5.173,494.6,125329.6,0.0301,-492.692,32.778,-28.377,-492.692,25.535,-35.323
2017-10-12 23:23:00,4.881,492.85,122924.6,0.0308,-491.123,29.256,-29.016,-491.123,21.948,-35.189
2017-10-12 23:24:00,4.7183,494.86,110368.0,0.0325,-492.946,30.071,-31.468,-492.946,22.194,-37.775
2017-10-12 23:25:00,4.8855,494.88,128017.8,0.0263,-493.427,25.054,-28.459,-493.427,17.95,-33.752
2017-10-12 23:26:00,5.0918,494.35,100336.6,0.024,-493.246,15.809,-28.952,-493.246,8.812,-32.215
2017-10-12 23:27:00,,,,,,,,,,
2017-10-12 23:28:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 23:29:00,4.952,495.3,101895.5,0.0288,-494.329,18.862,-24.66,-494.329,12.714,-28.727
2017-10-12 23:30:00,4.8384,487.12,110025.4,0.0272,-485.943,16.193,-29.775,-485.943,8.972,-33.142
2017-10-12 23:31:00,5.0756,487.51,111600.1,0.0263,-486.457,13.479,-29.126,-486.457,6.457,-31.924
2017-10-12 23:32:00,5.1282,485.91,109904.6,0.0236,-484.754,15.053,-29.913,-484.754,7.808,-33.052
2017-10-12 23:33:00,4.6456,484.72,112912.2,0.0266,-483.633,12.415,-29.993,-483.633,5.206,-32.561
2017-10-12 23:34:00,4.939,483.6,103796.7,0.0274,-482.428,12.104,-31.444,-482.428,4.57,-33.92
2017-10-12 23:35:00,4.7339,483.64,102485.2,0.0256,-482.681,-0.255,-30.376,-482.681,-7.259,-30.158
2017-10-12 23:36:00,5.089,486.69,110750.0,0.0237,-485.333,-2.245,-36.291,-485.333,-10.519,-35.497
2017-10-12 23:37:00,4.8082,484.13,116237.6,0.0267,-483.177,9.816,-28.804,-483.177,2.889,-30.877
2017-10-12 23:38:00,5.0566,485.97,111574.4,0.0229,-484.927,7.786,-30.915,-484.927,0.43,-32.498
2017-10-12 23:39:00,4.7828,487.94,106950.9,0.0257,-486.803,7.993,-32.296,-486.803,0.313,-33.902
2017-10-12 23:40:00,4.911,486.93,105254.9,0.025,-486.013,0.053,-29.852,-486.013,-6.899,-29.769
2017-10-12 23:41:00,4.9533,486.32,108965.6,0.0233,-485.592,9.087,-25.021,-485.592,2.971,-27.077
2017-10-12 23:42:00,4.9691,486.16,106543.7,0.0261,-484.978,14.328,-30.758,-484.978,6.794,-33.848
2017-10-12 23:43:00,,,,,,,,,,
2017-10-12 23:44:00,4.589,485.85,105622.4,0.0282,-484.295,16.807,-35.048,-484.295,8.243,-38.595
2017-10-12 23:45:00,4.6977,485.79,111672.2,0.0287,-484.496,14.53,-32.355,-484.496,6.609,-35.477
2017-10-12 23:46:00,4.8169,485.34,104665.0,0.0273,-484.162,17.673,-28.755,-484.162,10.463,-32.682
2017-10-12 23:47:00,4.9992,486.45,98597.8,0.0248,-485.215,19.608,-28.645,-485.215,12.361,-33.021
2017-10-12 23:48:00,4.7625,485.3,111768.4,0.0298,-484.407,2.912,-29.255,-484.407,-4.063,-29.899
2017-10-12 23:49:00,5.0484,486.24,110071.8,0.0267,-485.386,14.177,-25.029,-485.386,7.85,-28.31
2017-10-12 23:50:00,4.9986,485.25,111689.1,0.0268,-484.366,12.575,-26.353,-484.366,5.98,-29.256
2017-10-12 23:51:00,5.1303,483.1,127816.1,0.0251,-482.436,16.653,-19.014,-482.436,11.586,-23.031
2017-10-12 23:52:00,4.9674,484.93,120224.4,0.0302,-484.025,14.418,-25.787,-484.025,7.878,-29.144
2017-10-12 23:53:00,4.9176,483.98,110089.8,0.0263,-482.892,10.465,-30.636,-482.892,2.924,-32.995
2017-10-12 23:54:00,4.8224,485.34,113568.9,0.0281,-484.39,13.101,-27.455,-484.39,6.194,-30.501
2017-10-12 23:55:00,4.8056,483.14,125696.2,0.0254,-482.303,12.164,-25.62,-482.303,5.68,-28.515
2017-10-12 23:56:00,4.7364,481.01,114242.3,0.0275,-480.005,11.117,-29.095,-480.005,3.865,-31.677
2017-10-12 23:57:00,5.0894,484.5,114963.1,0.0264,-483.76,2.602,-26.684,-483.76,-3.9,-27.421
