,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-06 19:55:00,5.3325,432.78,60429.2,0.0261,-432.261,-20.071,6.494,-432.261,-16.403,13.404
2017-10-06 19:56:00,4.6808,419.56,57311.7,0.0293,-418.694,-17.832,20.111,-418.694,-10.603,25.902
2017-10-06 19:57:00,5.2398,422.75,59116.9,0.0271,-422.095,-19.583,13.088,-422.095,-14.191,19.59
2017-10-06 19:58:00,4.9479,421.7,58362.4,0.0303,-421.144,-18.367,11.622,-421.144,-13.428,17.836
2017-10-06 19:59:00,,,,,,,,,,
2017-10-06 20:00:00,4.946,421.56,55209.2,0.0293,-421.138,-17.311,7.585,-421.138,-13.503,13.648
2017-10-06 20:01:00,5.6839,428.01,66127.4,0.0283,-427.5,-19.448,7.645,-427.5,-15.56,14.259
2017-10-06 20:02:00,6.142,440.17,77975.0,0.0228,-439.676,-18.23,-9.968,-439.676,-19.087,-3.06
2017-10-06 20:03:00,6.0455,451.64,-1e+31,0.0262,-451.222,-15.194,-12.246,-451.222,-16.77,-6.082
2017-10-06 20:04:00,5.2034,429.68,67285.2,0.0279,-428.885,-19.024,17.917,-428.885,-12.467,24.0
2017-10-06 20:05:00,5.7037,436.29,66543.0,0.0246,-435.46,-19.877,18.198,-435.46,-13.233,24.481
2017-10-06 20:06:00,-1e+31,431.01,58343.5,-1e+31,-430.814,-10.892,7.295,-430.814,-7.467,11.575
2017-10-06 20:07:00,5.7396,431.43,-1e+31,0.0232,-430.723,-22.693,9.579,-430.723,-18.26,16.879
2017-10-06 20:08:00,5.0638,435.77,65460.3,0.0245,-435.119,-23.162,5.827,-435.119,-19.715,13.364
2017-10-06 20:09:00,5.0597,440.83,61836.1,0.0219,-440.199,-23.561,0.098,-440.199,-21.619,7.922
2017-10-06 20:10:00,5.9609,444.1,62060.8,0.0234,-443.432,-23.741,-5.019,-443.432,-23.145,3.012
2017-10-06 20:11:00,5.3548,442.86,61740.5,0.0254,-442.224,-23.722,0.218,-442.224,-21.763,8.04
2017-10-06 20:12:00,5.2432,438.81,60694.3,0.0259,-438.14,-24.201,1.857,-438.14,-21.807,9.728
2017-10-06 20:13:00,5.268,432.45,62830.9,0.0259,-431.67,-24.942,7.149,-431.67,-21.151,15.009
2017-10-06 20:14:00,4.6153,439.76,52961.9,0.0291,-439.12,-23.366,3.523,-439.12,-20.589,11.078
2017-10-06 20:15:00,,,,,,,,,,
2017-10-06 20:16:00,5.1391,435.13,67592.2,0.027,-434.486,-22.236,-8.265,-434.486,-22.576,-0.617
2017-10-06 20:17:00,5.1875,432.12,67062.5,0.026,-431.448,-24.084,0.749,-431.448,-22.025,8.548
2017-10-06 20:18:00,5.306,438.5,66555.8,0.0208,-437.834,-24.083,0.462,-437.834,-22.11,8.25
2017-10-06 20:19:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 20:20:00,5.4881,437.39,64845.9,0.0235,-436.714,-24.237,0.642,-436.714,-22.232,8.424
2017-10-06 20:21:00,4.9824,444.91,59035.8,0.0277,-444.285,-23.57,-1.754,-444.285,-22.216,5.917
2017-10-06 20:22:00,4.9744,445.98,59417.5,0.0242,-445.372,-23.017,-3.735,-445.372,-22.202,3.84
2017-10-06 20:23:00,5.2158,449.91,61154.4,0.0278,-449.385,-21.784,0.208,-449.385,-20.005,7.314
2017-10-06 20:24:00,-1e+31,444.06,64117.5,-1e+31,-443.6,-20.067,2.006,-443.6,-17.894,8.593
2017-10-06 20:25:00,5.3049,436.47,68501.0,0.0246,-435.903,-22.053,3.069,-435.903,-19.551,10.111
2017-10-06 20:26:00,5.3744,439.79,71920.7,0.0256,-439.231,-22.158,-0.985,-439.231,-20.701,6.2
2017-10-06 20:27:00,5.8911,447.25,61078.9,0.0233,-446.776,-20.132,-3.987,-446.776,-19.519,2.761
2017-10-06 20:28:00,-1e+31,426.5,47103.2,-1e+31,-426.268,-10.676,9.193,-426.268,-7.022,13.074
2017-10-06 20:29:00,5.4085,414.95,66243.8,0.0247,-414.67,-11.739,9.738,-414.67,-7.923,13.859
2017-10-06 20:30:00,6.338,413.99,84145.3,0.0213,-413.557,-18.638,3.152,-413.557,-16.282,9.229
2017-10-06 20:31:00,,,,,,,,,,
2017-10-06 20:32:00,5.1838,430.3,67406.0,0.0237,-429.768,-21.37,0.698,-429.768,-19.559,7.533
2017-10-06 20:33:00,5.5451,431.79,70334.2,0.0219,-431.337,-19.67,-0.282,-431.337,-18.172,6.136
2017-10-06 20:34:00,5.7402,431.79,72833.5,0.0188,-431.074,-22.96,9.291,-431.074,-18.941,16.212
2017-10-06 20:35:00,5.5155,428.42,74730.0,0.0216,-427.819,-22.569,2.195,-427.819,-20.37,9.229
2017-10-06 20:36:00,5.7097,431.38,88123.5,0.019,-430.766,-22.429,-5.147,-430.766,-22.098,2.07
2017-10-06 20:37:00,5.4326,434.09,78469.6,0.0214,-433.463,-23.264,-1.367,-433.463,-21.961,5.92
2017-10-06 20:38:00,5.4851,435.86,72379.6,0.0221,-435.278,-22.533,-1.066,-435.278,-21.187,6.008
2017-10-06 20:39:00,4.9878,431.34,57021.9,0.0249,-430.818,-20.878,-3.45,-430.818,-20.193,3.266
2017-10-06 20:40:00,5.9056,434.69,73944.1,0.0203,-434.081,-22.909,1.715,-434.081,-20.872,8.756
2017-10-06 20:41:00,4.9748,437.85,71806.2,0.0234,-437.371,-20.021,-4.031,-437.371,-19.525,2.452
2017-10-06 20:42:00,5.4098,433.73,77282.3,0.0209,-433.247,-20.194,-2.75,-433.247,-19.38,3.717
2017-10-06 20:43:00,5.5122,435.27,76930.5,0.0231,-434.762,-18.987,-8.783,-434.762,-19.727,-2.444
2017-10-06 20:44:00,6.0019,435.57,82418.9,0.0193,-435.227,-15.633,-7.597,-435.227,-16.188,-2.15
2017-10-06 20:45:00,5.3739,430.29,80006.9,0.0238,-429.93,-16.692,-5.337,-429.93,-16.658,0.285
2017-10-06 20:46:00,5.6458,433.69,81529.5,0.0243,-433.361,-16.599,-3.174,-433.361,-16.037,2.34
2017-10-06 20:47:00,,,,,,,,,,
2017-10-06 20:48:00,5.7443,437.69,79359.4,0.0209,-437.401,-15.957,-1.408,-437.401,-14.984,3.874
2017-10-06 20:49:00,6.0185,436.6,80737.3,0.0255,-436.314,-14.963,-5.262,-436.314,-14.986,-0.121
2017-10-06 20:50:00,5.8761,434.87,90044.4,0.0222,-434.543,-16.256,-4.88,-434.543,-16.151,0.552
2017-10-06 20:51:00,5.7331,442.3,85735.8,0.0213,-442.014,-12.126,-10.412,-442.014,-13.523,-5.846
2017-10-06 20:52:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 20:53:00,5.7041,441.29,89052.9,0.0208,-441.065,-13.427,-3.804,-441.065,-13.166,0.848
2017-10-06 20:54:00,5.8071,435.48,87536.4,0.024,-435.232,-14.707,0.568,-435.232,-13.337,5.385
2017-10-06 20:55:00,5.693,436.81,88134.8,0.0212,-436.566,-13.856,-4.173,-436.566,-13.686,0.564
2017-10-06 20:56:00,6.1311,435.67,84667.3,0.0201,-435.377,-14.921,-5.425,-435.377,-15.034,-0.403
2017-10-06 20:57:00,6.1259,436.2,83750.8,0.0263,-435.898,-13.604,8.813,-435.898,-10.272,13.061
2017-10-06 20:58:00,5.54,434.24,80423.5,0.0253,-433.706,-20.91,5.556,-433.706,-18.166,11.677
2017-10-06 20:59:00,5.8163,431.12,77133.1,0.0227,-430.695,-14.909,11.882,-430.695,-10.811,16.326
2017-10-06 21:00:00,5.9264,431.49,82616.7,0.0193,-431.035,-18.949,6.034,-431.035,-16.169,11.627
2017-10-06 21:01:00,5.4639,431.78,81883.6,0.019,-431.173,-22.026,6.562,-431.173,-19.035,12.874
2017-10-06 21:02:00,5.7499,434.93,80064.5,0.0241,-434.099,-16.883,20.914,-434.099,-10.563,25.523
2017-10-06 21:03:00,,,,,,,,,,
2017-10-06 21:04:00,5.8792,428.77,83282.7,0.021,-427.765,-23.334,17.737,-427.765,-17.608,23.996
2017-10-06 21:05:00,5.8385,434.01,79939.1,0.0175,-433.579,-18.851,4.235,-433.579,-16.555,9.793
2017-10-06 21:06:00,-1e+31,429.69,64400.4,-1e+31,-429.168,-21.06,1.824,-429.168,-19.293,7.973
2017-10-06 21:07:00,5.1297,428.38,85270.9,0.0196,-427.713,-23.378,5.294,-427.713,-20.711,11.884
2017-10-06 21:08:00,4.9429,433.98,72979.0,0.0224,-433.616,-17.779,-0.875,-433.616,-16.782,4.526
2017-10-06 21:09:00,5.2732,431.96,82301.2,0.021,-431.355,-22.884,1.681,-431.355,-21.127,8.224
2017-10-06 21:10:00,5.1495,431.92,84494.5,0.0185,-431.535,-18.04,-2.224,-431.535,-17.379,3.247
2017-10-06 21:11:00,4.8213,429.23,65115.4,0.0205,-428.682,-21.339,-4.04,-428.682,-21.027,2.264
2017-10-06 21:12:00,4.9109,425.32,83758.4,0.0195,-424.677,-22.356,-6.563,-424.677,-22.629,0.042
2017-10-06 21:13:00,-1e+31,426.17,80160.6,-1e+31,-425.497,-23.608,-4.038,-425.497,-23.245,2.776
2017-10-06 21:14:00,5.4991,427.8,82857.2,0.0175,-427.215,-22.301,-1.139,-427.215,-21.286,5.258
2017-10-06 21:15:00,5.1174,429.1,83338.9,0.0217,-428.465,-23.314,0.371,-428.465,-21.916,6.949
2017-10-06 21:16:00,4.9444,427.29,75656.6,0.0228,-426.657,-23.262,-1.655,-426.657,-22.361,4.953
2017-10-06 21:17:00,5.6621,430.62,78906.1,0.0174,-429.948,-24.038,1.372,-429.948,-22.398,8.059
2017-10-06 21:18:00,5.0128,425.6,74595.7,0.0191,-424.827,-24.965,5.736,-424.827,-22.264,12.501
2017-10-06 21:19:00,,,,,,,,,,
2017-10-06 21:20:00,4.908,429.92,83561.5,0.0214,-429.146,-24.822,6.737,-429.146,-21.897,13.421
2017-10-06 21:21:00,5.2882,430.87,74370.4,0.019,-430.048,-24.439,10.55,-430.048,-20.625,17.014
2017-10-06 21:22:00,5.288,434.62,69090.6,0.0205,-433.786,-24.45,11.101,-433.786,-20.516,17.535
2017-10-06 21:23:00,5.4422,432.86,79962.6,0.0186,-432.075,-25.474,5.314,-432.075,-22.901,12.142
2017-10-06 21:24:00,5.5245,434.95,72178.5,0.0214,-434.307,-22.784,6.225,-434.307,-20.082,12.369
2017-10-06 21:25:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 21:26:00,5.1612,437.73,78990.7,0.0205,-436.902,-25.345,9.085,-436.902,-21.912,15.722
2017-10-06 21:27:00,5.6325,441.98,73325.2,0.0169,-441.367,-22.443,5.952,-441.367,-19.847,11.972
2017-10-06 21:28:00,5.5558,408.03,83438.7,0.0183,-407.289,-19.698,14.647,-407.289,-15.13,19.752
2017-10-06 21:29:00,5.5118,400.13,84566.8,0.0174,-399.724,-15.063,10.056,-399.724,-11.726,14.179
2017-10-06 21:30:00,5.3418,396.54,80101.0,0.0188,-395.943,-14.791,15.907,-395.943,-10.088,19.785
2017-10-06 21:31:00,5.7106,399.25,86748.7,0.0188,-398.753,-15.212,12.82,-398.753,-11.239,16.871
2017-10-06 21:32:00,4.9243,400.05,75468.9,0.0188,-399.45,-17.297,13.312,-399.45,-13.16,17.826
2017-10-06 21:33:00,5.327,397.52,76099.6,0.0181,-397.032,-16.711,10.609,-397.032,-13.239,15.047
2017-10-06 21:34:00,4.7541,407.43,74201.1,0.0223,-407.024,-16.197,8.473,-407.024,-13.254,12.835
2017-10-06 21:35:00,,,,,,,,,,
2017-10-06 21:36:00,4.9923,412.5,74212.5,0.0231,-411.981,-19.962,5.116,-411.981,-17.714,10.444
2017-10-06 21:37:00,4.8749,411.1,80340.7,0.0217,-410.666,-18.873,-0.666,-410.666,-18.026,4.552
2017-10-06 21:38:00,5.0737,412.79,69549.7,0.0197,-412.25,-19.205,8.907,-412.25,-16.107,13.92
2017-10-06 21:39:00,4.768,418.0,76193.0,0.0275,-417.505,-20.413,0.787,-417.505,-19.198,6.295
2017-10-06 21:40:00,5.4943,430.75,-1e+31,0.0221,-430.392,-17.569,-0.909,-430.392,-16.84,3.963
2017-10-06 21:41:00,5.247,433.7,63605.3,0.0256,-433.324,-17.923,-0.83,-433.324,-17.174,4.107
2017-10-06 21:42:00,4.9803,421.0,60718.1,0.0244,-420.554,-16.579,10.104,-420.554,-13.315,14.407
2017-10-06 21:43:00,4.9245,428.46,69992.9,0.0211,-427.869,-21.517,-6.565,-427.869,-22.027,-0.658
2017-10-06 21:44:00,5.2403,437.77,75938.0,0.0209,-437.286,-20.534,-2.117,-437.286,-20.038,3.42
2017-10-06 21:45:00,4.9016,431.49,76956.0,0.0221,-430.808,-22.176,-9.795,-430.808,-23.437,-3.677
2017-10-06 21:46:00,4.958,431.08,70691.8,0.0222,-430.422,-21.503,-10.114,-430.422,-22.864,-4.161
2017-10-06 21:47:00,5.0725,435.35,72198.3,0.0208,-434.764,-20.473,-9.355,-434.764,-21.692,-3.68
2017-10-06 21:48:00,4.9881,434.41,76716.6,0.0227,-433.808,-19.342,-12.332,-433.808,-21.293,-6.854
2017-10-06 21:49:00,4.84,436.07,63458.9,0.0235,-435.501,-20.535,-8.544,-435.501,-21.577,-2.908
2017-10-06 21:50:00,4.8411,433.79,75152.6,0.0201,-433.309,-17.753,-10.101,-433.309,-19.241,-5.087
2017-10-06 21:51:00,,,,,,,,,,
2017-10-06 21:52:00,-1e+31,431.46,66616.0,-1e+31,-430.932,-19.975,-7.487,-430.932,-20.801,-2.043
2017-10-06 21:53:00,5.3559,430.25,72025.8,0.0211,-429.638,-20.844,-9.36,-429.638,-22.089,-3.678
2017-10-06 21:54:00,4.9858,435.58,77167.4,0.0219,-435.028,-20.45,-7.636,-435.028,-21.312,-2.109
2017-10-06 21:55:00,5.1479,436.77,70528.1,0.0216,-436.239,-20.53,-6.217,-436.239,-21.067,-0.725
2017-10-06 21:56:00,4.6941,425.07,73354.0,0.023,-424.842,-12.659,-5.844,-424.842,-13.333,-2.204
2017-10-06 21:57:00,4.6026,423.47,64836.1,0.026,-423.125,-12.422,-11.726,-423.125,-14.473,-7.995
2017-10-06 21:58:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 21:59:00,4.9223,401.82,65585.7,0.0267,-401.448,-16.045,6.108,-401.448,-13.881,10.165
2017-10-06 22:00:00,5.669,424.07,68898.2,0.0232,-423.571,-18.863,8.007,-423.571,-16.191,12.65
2017-10-06 22:01:00,6.0111,407.17,77065.3,0.0176,-406.596,-18.082,11.673,-406.596,-14.594,16.021
2017-10-06 22:02:00,5.0016,413.82,82438.4,0.0213,-413.286,-17.059,12.121,-413.286,-13.505,16.206
2017-10-06 22:03:00,4.7921,412.16,91676.4,0.0221,-411.536,-22.335,3.787,-411.536,-20.573,9.303
2017-10-06 22:04:00,-1e+31,415.09,94279.1,-1e+31,-414.496,-21.336,6.327,-414.496,-19.023,11.529
2017-10-06 22:05:00,-1e+31,422.85,81279.1,-1e+31,-422.227,-22.256,5.842,-422.227,-20.039,11.255
2017-10-06 22:06:00,-1e+31,420.74,72988.4,-1e+31,-420.291,-19.435,-0.273,-420.291,-18.713,4.639
2017-10-06 22:07:00,,,,,,,,,,
2017-10-06 22:08:00,6.449,409.23,98080.5,0.0211,-408.924,-13.826,7.829,-408.924,-11.396,11.215
2017-10-06 22:09:00,5.4907,419.73,86735.9,0.0279,-419.26,-17.523,9.354,-419.26,-14.651,13.537
2017-10-06 22:10:00,-1e+31,407.84,-1e+31,-1e+31,-407.449,12.995,12.163,-407.449,15.685,9.228
2017-10-06 22:11:00,-1e+31,416.98,61882.3,-1e+31,-416.43,-7.259,20.17,-416.43,-2.191,21.672
2017-10-06 22:12:00,5.8543,406.74,84530.1,0.0233,-406.199,-14.265,15.411,-406.199,-10.114,18.64
2017-10-06 22:13:00,6.1992,399.97,91877.6,0.0214,-399.419,-7.812,19.536,-399.419,-2.894,21.157
2017-10-06 22:14:00,5.8794,397.64,90627.9,0.0217,-397.017,-4.901,21.683,-397.017,0.422,22.564
2017-10-06 22:15:00,6.2815,401.55,87276.0,0.0224,-400.427,-0.71,30.012,-400.427,6.406,29.694
2017-10-06 22:16:00,6.1716,401.89,103215.1,0.0209,-399.811,17.918,36.669,-399.811,26.054,31.882
2017-10-06 22:17:00,6.0681,400.18,96961.6,0.0202,-398.785,2.633,33.326,-398.785,10.4,32.129
2017-10-06 22:18:00,5.8662,400.38,95258.8,0.0199,-399.197,5.42,30.24,-399.197,12.394,28.474
2017-10-06 22:19:00,6.3544,398.51,107515.9,0.0201,-397.372,9.745,28.49,-397.372,16.192,25.766
2017-10-06 22:20:00,5.7263,398.66,88157.5,0.0267,-397.972,-3.872,23.152,-397.972,1.703,23.683
2017-10-06 22:21:00,5.9157,394.4,106775.6,0.0196,-394.004,2.509,17.491,-394.004,6.606,16.698
2017-10-06 22:22:00,5.6783,392.45,92322.7,0.0268,-392.018,0.339,18.486,-392.018,4.713,18.152
2017-10-06 22:23:00,,,,,,,,,,
2017-10-06 22:24:00,6.383,391.57,93531.9,0.0198,-390.85,14.451,18.838,-390.85,18.522,15.248
2017-10-06 22:25:00,5.8943,393.36,97605.5,0.0204,-392.745,6.941,20.777,-392.745,11.648,18.844
2017-10-06 22:26:00,6.1063,393.54,96848.3,0.0204,-392.811,6.751,23.007,-392.811,11.964,21.047
2017-10-06 22:27:00,6.0585,395.27,100326.7,0.0216,-394.55,-1.224,23.765,-394.55,4.367,23.6
2017-10-06 22:28:00,5.5994,393.0,103891.2,0.0203,-392.607,3.822,17.245,-392.607,7.776,16.085
2017-10-06 22:29:00,5.9233,390.22,96701.7,0.0222,-389.909,1.622,15.582,-389.909,5.245,14.957
2017-10-06 22:30:00,6.2909,392.95,90497.4,0.0205,-392.049,9.417,24.82,-392.049,14.94,22.154
2017-10-06 22:31:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 22:32:00,-1e+31,397.18,113134.6,-1e+31,-396.409,13.048,21.091,-396.409,17.604,17.669
2017-10-06 22:33:00,5.9947,393.22,100486.8,0.02,-392.691,6.49,19.302,-392.691,10.802,17.416
2017-10-06 22:34:00,5.9145,393.08,104016.4,0.0272,-392.68,2.711,17.579,-392.68,6.722,16.591
2017-10-06 22:35:00,6.0083,393.91,99431.0,0.0247,-393.559,0.63,16.67,-393.559,4.479,16.17
2017-10-06 22:36:00,6.1882,394.18,103246.5,0.0214,-393.838,-0.011,16.432,-393.838,3.793,16.072
2017-10-06 22:37:00,6.1001,391.72,102727.7,0.0231,-391.427,3.119,14.923,-391.427,6.486,13.875
2017-10-06 22:38:00,5.7511,391.56,98392.3,0.0227,-391.339,1.619,12.945,-391.339,4.566,12.28
2017-10-06 22:39:00,,,,,,,,,,
2017-10-06 22:40:00,5.8947,390.81,102775.1,0.023,-390.485,3.686,15.427,-390.485,7.138,14.211
2017-10-06 22:41:00,6.1784,390.26,99240.5,0.0214,-390.071,3.424,11.578,-390.071,5.996,10.511
2017-10-06 22:42:00,5.4708,394.53,89233.1,0.0247,-394.424,-5.941,6.672,-394.424,-4.251,7.864
2017-10-06 22:43:00,5.2918,396.31,90403.2,0.0242,-396.218,-7.686,-3.645,-396.218,-8.318,-1.793
2017-10-06 22:44:00,5.1062,398.11,85170.3,0.0295,-398.0,-9.239,-0.081,-398.0,-9.021,2.019
2017-10-06 22:45:00,5.8005,392.71,93527.5,0.0257,-392.569,-4.548,9.623,-392.569,-2.243,10.381
2017-10-06 22:46:00,5.8178,399.46,98115.9,0.0258,-399.311,-9.215,-5.672,-399.311,-10.292,-3.454
2017-10-06 22:47:00,6.5083,403.45,116293.8,0.024,-400.732,36.59,29.16,-400.732,42.257,19.966
2017-10-06 22:48:00,6.389,395.2,115975.1,0.0198,-393.63,24.65,25.086,-393.63,29.694,18.718
2017-10-06 22:49:00,7.6163,394.72,93606.8,0.0204,-393.253,22.358,25.66,-393.253,27.587,19.788
2017-10-06 22:50:00,6.1448,393.34,125838.0,0.0245,-392.679,15.381,16.83,-392.679,18.768,12.775
2017-10-06 22:51:00,6.7289,393.51,118973.2,0.0228,-392.593,15.714,21.704,-392.593,20.2,17.431
2017-10-06 22:52:00,6.6945,397.15,116691.6,0.0232,-395.458,24.315,27.45,-395.458,29.88,21.043
2017-10-06 22:53:00,6.0618,405.47,98311.6,0.0277,-403.952,19.885,28.859,-403.952,25.883,23.415
2017-10-06 22:54:00,6.6918,399.55,122444.9,0.0242,-397.983,20.208,29.047,-397.983,26.234,23.51
2017-10-06 22:55:00,,,,,,,,,,
2017-10-06 22:56:00,6.9883,402.61,118242.5,0.0226,-400.804,19.184,32.907,-400.804,26.113,27.489
2017-10-06 22:57:00,-1e+31,397.28,130660.7,-1e+31,-396.548,15.559,18.347,-396.548,19.245,14.132
2017-10-06 22:58:00,6.6664,392.98,127671.8,0.024,-392.554,14.329,11.294,-392.554,16.425,7.534
2017-10-06 22:59:00,6.5729,393.33,136731.3,0.0251,-392.638,23.224,2.712,-392.638,23.111,-2.871
2017-10-06 23:00:00,7.1507,394.3,122792.8,0.02,-393.555,16.88,17.414,-393.555,20.296,12.879
2017-10-06 23:01:00,6.9474,393.7,119567.6,0.0212,-392.444,26.794,16.435,-392.444,29.715,9.641
2017-10-06 23:02:00,6.8057,394.43,128714.4,0.0238,-393.07,28.729,15.588,-393.07,31.397,8.359
2017-10-06 23:03:00,6.5361,395.11,128527.8,0.0262,-393.796,27.998,16.006,-393.796,30.774,8.919
2017-10-06 23:04:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 23:05:00,6.8447,395.03,125030.1,0.0238,-393.414,31.159,17.365,-393.414,34.148,9.486
2017-10-06 23:06:00,7.1078,394.93,115305.9,0.022,-393.191,36.141,8.079,-393.191,36.859,-0.711
2017-10-06 23:07:00,7.3164,392.01,121380.7,0.0247,-391.466,18.584,8.908,-391.466,19.954,4.112
2017-10-06 23:08:00,7.4857,404.8,110614.3,0.019,-402.473,42.953,-5.478,-402.473,40.36,-15.501
2017-10-06 23:09:00,6.9327,396.34,118927.4,0.0264,-394.508,36.565,10.654,-394.508,37.84,1.651
2017-10-06 23:10:00,-1e+31,396.49,131440.6,-1e+31,-395.141,31.946,6.805,-395.141,32.452,-1.049
2017-10-06 23:11:00,,,,,,,,,,
2017-10-06 23:12:00,7.0274,396.19,117971.4,0.0224,-394.696,34.356,0.134,-394.696,33.255,-8.111
2017-10-06 23:13:00,6.9443,392.79,111250.8,0.0218,-391.575,30.376,5.807,-391.575,30.679,-1.691
2017-10-06 23:14:00,6.6115,394.85,123159.4,0.0264,-393.883,13.618,24.073,-393.883,18.567,19.926
2017-10-06 23:15:00,-1e+31,393.65,135322.4,-1e+31,-393.159,18.47,6.748,-393.159,19.294,1.935
2017-10-06 23:16:00,7.4778,397.46,108479.5,0.02,-396.144,30.426,-10.978,-396.144,26.838,-18.083
2017-10-06 23:17:00,6.5835,393.38,113834.7,0.0226,-393.094,14.689,-2.311,-393.094,13.512,-6.038
2017-10-06 23:18:00,6.3584,396.78,122528.6,0.0246,-396.345,17.689,-5.949,-396.345,15.584,-10.284
2017-10-06 23:19:00,6.3205,393.01,112665.8,0.0232,-392.727,14.383,-3.708,-392.727,12.875,-7.355
2017-10-06 23:20:00,6.4142,391.73,118872.2,0.0233,-391.558,11.195,-2.592,-391.558,10.022,-5.547
2017-10-06 23:21:00,5.9828,392.67,111042.6,0.0256,-392.646,4.384,0.023,-392.646,3.991,-1.444
2017-10-06 23:22:00,6.1325,392.92,109594.7,0.024,-392.886,4.913,2.162,-392.886,4.992,0.502
2017-10-06 23:23:00,6.3331,390.04,110637.9,0.028,-389.825,12.227,4.262,-389.825,12.585,0.841
2017-10-06 23:24:00,6.2475,391.12,116256.9,0.0225,-390.894,10.432,8.025,-390.894,11.702,4.903
2017-10-06 23:25:00,6.0663,391.07,117964.6,0.0245,-390.812,11.009,8.76,-390.812,12.426,5.47
2017-10-06 23:26:00,6.3061,390.59,113025.7,0.025,-390.447,8.387,6.15,-390.447,9.264,3.524
2017-10-06 23:27:00,,,,,,,,,,
2017-10-06 23:28:00,6.0271,390.25,120525.3,0.025,-390.024,7.946,10.731,-390.024,9.89,8.069
2017-10-06 23:29:00,6.3284,392.44,109379.5,0.0246,-392.315,2.984,9.5,-392.315,4.772,8.008
2017-10-06 23:30:00,6.3668,394.97,107929.4,0.0224,-394.793,-2.405,11.587,-394.793,0.007,11.275
2017-10-06 23:31:00,5.9893,401.79,86393.1,0.026,-401.645,-6.346,8.855,-401.645,-4.466,9.52
2017-10-06 23:32:00,6.0608,393.99,97149.2,0.0243,-393.726,1.844,14.224,-393.726,4.741,12.828
2017-10-06 23:33:00,6.3903,392.98,107273.4,0.0224,-392.658,4.644,15.206,-392.658,7.687,13.119
2017-10-06 23:34:00,6.2192,394.64,116302.2,0.0236,-394.316,2.574,15.74,-394.316,5.793,14.106
2017-10-06 23:35:00,5.9007,396.29,101827.6,0.0287,-396.02,-0.969,14.697,-396.02,2.099,13.903
2017-10-06 23:36:00,6.3724,395.29,104647.9,0.0215,-395.128,-1.684,11.122,-395.128,0.565,10.581
2017-10-06 23:37:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 23:38:00,6.2126,398.03,109050.7,0.0245,-397.8,-6.251,11.877,-397.8,-3.711,12.356
2017-10-06 23:39:00,6.1008,395.9,93843.0,0.0248,-395.811,-8.27,2.315,-395.811,-7.913,3.518
2017-10-06 23:40:00,6.9525,394.95,100783.7,0.0265,-394.253,-6.606,22.564,-394.253,-1.569,22.806
2017-10-06 23:41:00,-1e+31,405.84,114808.4,-1e+31,-405.382,-5.405,18.494,-405.382,-1.357,18.557
2017-10-06 23:42:00,6.3161,424.16,81000.9,0.024,-423.312,-17.21,20.548,-423.312,-12.357,23.305
2017-10-06 23:43:00,,,,,,,,,,
2017-10-06 23:44:00,7.9431,456.89,116424.4,-1e+31,-456.213,-1.588,24.751,-456.213,3.813,23.721
2017-10-06 23:45:00,-1e+31,416.22,72097.4,-1e+31,-415.388,-10.631,24.011,-415.388,-5.155,25.109
2017-10-06 23:46:00,5.8985,407.95,80958.5,0.0276,-407.184,-10.922,22.469,-407.184,-5.802,23.667
2017-10-06 23:47:00,6.2582,407.34,87043.0,0.0251,-406.902,-11.456,14.891,-406.902,-8.104,16.415
2017-10-06 23:48:00,6.2258,411.67,79548.3,0.0286,-411.256,-7.006,17.016,-411.256,-3.284,17.424
2017-10-06 23:49:00,6.1421,408.81,80244.5,0.024,-408.538,-2.939,14.495,-408.538,0.073,14.006
2017-10-06 23:50:00,6.0613,414.33,70062.1,0.0262,-413.719,-7.106,21.268,-413.719,-2.387,21.558
2017-10-06 23:51:00,6.1352,403.58,84846.8,0.0271,-403.019,-7.959,19.795,-403.019,-3.565,20.315
2017-10-06 23:52:00,6.3438,398.25,98662.0,0.0254,-396.207,27.447,29.473,-396.207,33.122,21.352
2017-10-06 23:53:00,7.4394,398.27,102650.7,0.0205,-395.827,27.744,34.225,-395.827,34.53,25.88
2017-10-06 23:54:00,6.5491,399.47,103228.2,0.0244,-397.513,19.558,34.273,-397.513,26.587,27.842
