,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-05 19:33:00,10.9352,408.67,105048.6,0.0506,-405.739,45.296,-18.338,-405.739,39.68,-28.413
2017-10-05 19:34:00,11.2943,407.23,104318.0,0.0518,-404.103,45.477,-21.588,-404.103,38.951,-31.57
2017-10-05 19:35:00,9.7833,409.09,100427.6,0.0545,-406.166,45.048,-18.895,-406.166,39.306,-28.851
2017-10-05 19:36:00,9.3645,406.39,107531.7,0.0516,-403.899,42.039,-15.708,-403.899,37.319,-24.936
2017-10-05 19:37:00,10.2265,408.41,101073.3,0.054,-405.576,45.068,-16.586,-405.576,39.989,-26.613
2017-10-05 19:38:00,9.7172,408.21,94046.5,0.0518,-405.128,44.835,-22.335,-405.128,38.172,-32.056
2017-10-05 19:39:00,9.4576,409.45,95624.1,0.0659,-406.505,43.395,-22.83,-406.505,36.663,-32.119
2017-10-05 19:40:00,10.1954,410.4,94633.7,0.0601,-407.468,44.358,-20.73,-407.468,38.182,-30.357
2017-10-05 19:41:00,9.9247,411.65,119554.0,0.0633,-408.337,46.325,-23.951,-408.337,39.19,-33.985
2017-10-05 19:42:00,10.2737,406.83,127322.9,0.0622,-403.625,45.45,-23.095,-403.625,38.598,-32.908
2017-10-05 19:43:00,,,,,,,,,,
2017-10-05 19:44:00,10.4233,410.47,123809.8,0.0701,-406.962,46.515,-26.581,-406.962,38.671,-36.541
2017-10-05 19:45:00,9.6431,406.42,133417.1,0.0659,-403.802,41.756,-19.417,-403.802,36.083,-28.331
2017-10-05 19:46:00,9.8188,408.38,142965.0,0.057,-406.34,37.348,-16.368,-406.34,32.693,-24.177
2017-10-05 19:47:00,-1e+31,410.05,136388.2,-1e+31,-408.82,27.713,-15.541,-408.82,23.662,-20.727
2017-10-05 19:48:00,-1e+31,408.52,148687.6,-1e+31,-406.98,33.357,-12.032,-406.98,30.055,-18.896
2017-10-05 19:49:00,9.2536,406.42,157723.3,0.0644,-405.046,32.156,-9.039,-405.046,29.723,-15.681
2017-10-05 19:50:00,10.1587,392.84,168556.3,0.0526,-391.924,26.805,-1.911,-391.924,26.523,-7.357
2017-10-05 19:51:00,10.4204,394.23,174199.3,0.0495,-393.329,25.816,-6.831,-393.329,24.228,-11.816
2017-10-05 19:52:00,10.4878,391.72,171862.9,0.0596,-390.682,28.051,-4.936,-390.682,26.894,-10.597
2017-10-05 19:53:00,11.2783,391.13,163583.8,0.0645,-389.583,34.34,-5.378,-389.583,32.826,-12.726
2017-10-05 19:54:00,10.225,404.54,158583.1,0.0645,-402.777,35.065,-13.8,-402.777,31.241,-21.022
2017-10-05 19:55:00,10.7939,404.45,153757.7,-1e+31,-402.839,34.459,-10.631,-402.839,31.52,-17.8
2017-10-05 19:56:00,11.0832,403.08,171870.7,0.0623,-401.089,39.295,-7.811,-401.089,36.94,-16.384
2017-10-05 19:57:00,11.4806,396.88,160342.0,0.0681,-394.768,39.998,-8.306,-394.768,37.485,-17.041
2017-10-05 19:58:00,12.8677,403.16,180962.4,0.0583,-401.049,40.806,-5.522,-401.049,39.014,-14.568
2017-10-05 19:59:00,,,,,,,,,,
2017-10-05 20:00:00,11.9301,409.72,174683.6,0.0696,-408.101,35.102,-9.401,-408.101,32.479,-16.763
2017-10-05 20:01:00,12.1881,410.72,171389.9,0.0536,-409.002,36.491,-8.593,-409.002,34.036,-16.349
2017-10-05 20:02:00,13.9757,413.38,159246.2,0.0549,-410.668,47.097,-4.119,-410.668,45.453,-14.87
2017-10-05 20:03:00,12.7048,401.02,154796.6,0.052,-398.897,41.028,-3.987,-398.897,39.641,-13.109
2017-10-05 20:04:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 20:05:00,12.6988,405.64,155990.1,0.0524,-403.635,39.998,-5.076,-403.635,38.358,-13.865
2017-10-05 20:06:00,11.292,397.48,171917.4,0.0665,-395.464,39.806,-4.203,-395.464,38.405,-12.963
2017-10-05 20:07:00,11.8057,396.93,155145.6,0.0536,-394.932,39.671,-3.227,-394.932,38.533,-11.977
2017-10-05 20:08:00,11.5716,398.86,178012.3,0.0612,-397.16,36.353,-5.703,-397.16,34.677,-13.478
2017-10-05 20:09:00,10.1615,409.84,184085.0,0.061,-407.516,37.304,-22.506,-407.516,31.15,-29.928
2017-10-05 20:10:00,10.4185,407.17,154012.7,0.0704,-404.55,42.333,-18.255,-404.55,37.131,-27.15
2017-10-05 20:11:00,-1e+31,405.54,124497.4,-1e+31,-402.761,43.354,-19.229,-402.761,37.866,-28.351
2017-10-05 20:12:00,-1e+31,408.44,127152.9,-1e+31,-406.484,27.774,-28.638,-406.484,20.365,-33.323
2017-10-05 20:13:00,-1e+31,412.81,121004.4,-1e+31,-409.893,39.177,-29.363,-409.893,31.187,-37.016
2017-10-05 20:14:00,-1e+31,412.9,118823.7,-1e+31,-410.288,35.99,-29.232,-410.288,28.156,-36.05
2017-10-05 20:15:00,,,,,,,,,,
2017-10-05 20:16:00,-1e+31,416.66,154127.0,-1e+31,-414.792,34.114,-19.722,-414.792,28.843,-26.378
2017-10-05 20:17:00,-1e+31,408.17,136108.9,-1e+31,-406.653,27.127,-22.418,-406.653,21.4,-27.152
2017-10-05 20:18:00,9.9882,412.06,149954.8,0.0712,-409.637,42.558,-13.487,-409.637,38.632,-22.555
2017-10-05 20:19:00,12.3267,418.08,115606.9,0.0706,-414.174,56.926,-3.198,-414.174,55.187,-16.356
2017-10-05 20:20:00,11.4882,421.46,122750.8,0.0662,-418.061,50.784,-16.474,-418.061,45.805,-27.564
2017-10-05 20:21:00,12.347,418.4,126782.8,0.0644,-414.489,55.877,-11.676,-414.489,51.973,-24.242
2017-10-05 20:22:00,12.9032,415.39,131048.7,0.0673,-411.724,54.093,-10.149,-411.724,50.651,-22.292
2017-10-05 20:23:00,12.4865,415.89,133377.4,0.056,-412.672,51.206,-6.362,-412.672,48.844,-17.875
2017-10-05 20:24:00,12.5246,413.38,137031.9,0.0587,-410.334,48.348,-13.046,-410.334,44.357,-23.583
2017-10-05 20:25:00,11.5501,410.8,133806.5,0.0638,-408.293,43.675,-11.958,-408.293,40.126,-21.318
2017-10-05 20:26:00,11.161,413.38,156660.3,0.0685,-410.911,37.459,-25.152,-410.911,30.725,-32.46
2017-10-05 20:27:00,-1e+31,411.62,157891.1,-1e+31,-409.224,37.154,-24.201,-409.224,30.681,-31.46
2017-10-05 20:28:00,11.0403,411.42,157049.7,0.0695,-408.99,36.948,-24.992,-408.99,30.285,-32.168
2017-10-05 20:29:00,10.2368,411.44,154666.5,0.0751,-409.396,32.071,-25.474,-409.396,25.454,-31.383
2017-10-05 20:30:00,9.8522,411.57,150763.5,0.0779,-409.69,28.826,-26.716,-409.69,22.006,-31.753
2017-10-05 20:31:00,,,,,,,,,,
2017-10-05 20:32:00,10.1866,409.01,151336.9,0.0751,-407.434,26.747,-23.859,-407.434,20.731,-28.462
2017-10-05 20:33:00,11.2453,407.24,154294.4,0.079,-406.145,25.976,-14.667,-406.145,22.336,-19.379
2017-10-05 20:34:00,11.5298,412.77,146487.6,0.0672,-412.055,23.645,-5.275,-412.055,22.474,-9.704
2017-10-05 20:35:00,11.2025,411.2,150787.5,0.0755,-410.498,22.887,-7.448,-410.498,21.185,-11.615
2017-10-05 20:36:00,11.8354,409.17,150547.0,0.0753,-408.419,22.756,-9.742,-408.419,20.473,-13.802
2017-10-05 20:37:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 20:38:00,11.7971,406.09,167578.7,0.0611,-405.125,24.769,-13.124,-405.125,21.561,-17.589
2017-10-05 20:39:00,11.0718,407.53,161932.0,0.08,-406.214,29.088,-14.946,-406.214,25.28,-20.445
2017-10-05 20:40:00,10.6841,406.45,153811.4,0.0784,-405.422,25.438,-13.708,-405.422,22.061,-18.327
2017-10-05 20:41:00,11.1626,406.39,154766.2,0.0652,-405.28,27.159,-12.702,-405.28,23.98,-17.789
2017-10-05 20:42:00,11.3498,412.99,151419.9,0.0728,-412.195,25.101,-5.163,-412.195,23.885,-9.976
2017-10-05 20:43:00,11.1339,404.94,159028.0,0.0623,-404.056,26.54,-2.827,-404.056,25.86,-8.079
2017-10-05 20:44:00,11.1136,408.68,140054.0,-1e+31,-407.754,27.36,-2.983,-407.754,26.611,-8.437
2017-10-05 20:45:00,11.6552,402.53,164925.0,0.0544,-401.075,33.471,6.962,-401.075,35.015,-0.341
2017-10-05 20:46:00,10.9248,402.77,154377.7,0.0657,-401.579,30.684,3.89,-401.579,31.54,-2.615
2017-10-05 20:47:00,,,,,,,,,,
2017-10-05 20:48:00,11.6258,398.84,174777.0,0.0717,-397.211,35.945,2.612,-397.211,36.309,-5.167
2017-10-05 20:49:00,12.2889,398.53,155061.1,-1e+31,-396.877,35.484,7.641,-396.877,37.111,-0.179
2017-10-05 20:50:00,12.6649,410.27,161230.7,0.0591,-409.283,28.446,0.455,-409.283,28.499,-5.383
2017-10-05 20:51:00,10.6736,412.06,147107.1,0.0692,-411.612,17.262,-8.333,-411.612,15.475,-11.114
2017-10-05 20:52:00,10.4389,412.44,144056.7,0.0669,-411.87,18.954,-10.467,-411.87,16.58,-13.607
2017-10-05 20:53:00,11.7866,407.27,149092.2,0.0618,-406.687,21.306,4.772,-406.687,22.636,0.567
2017-10-05 20:54:00,10.8497,407.51,150374.0,0.0731,-406.827,21.893,-8.574,-406.827,19.892,-12.511
2017-10-05 20:55:00,12.2697,408.35,146820.6,0.053,-407.547,25.565,0.116,-407.547,25.596,-5.004
2017-10-05 20:56:00,11.974,408.13,145027.8,0.0557,-407.4,24.32,1.962,-407.4,24.84,-2.91
2017-10-05 20:57:00,13.3045,407.04,152382.0,0.0522,-405.5,34.478,8.126,-405.5,36.198,0.554
2017-10-05 20:58:00,13.2841,406.11,163500.6,0.0549,-404.317,36.06,12.326,-404.317,38.759,4.236
2017-10-05 20:59:00,13.556,407.27,163842.9,0.0595,-405.623,36.156,5.437,-405.623,37.148,-2.463
2017-10-05 21:00:00,-1e+31,404.77,152904.8,-1e+31,-403.513,29.628,11.647,-403.513,32.34,5.162
2017-10-05 21:01:00,-1e+31,404.08,161368.5,-1e+31,-402.608,33.782,7.074,-402.608,35.236,-0.291
2017-10-05 21:02:00,11.406,406.01,155608.1,0.046,-404.721,29.623,12.863,-404.721,32.615,6.34
2017-10-05 21:03:00,,,,,,,,,,
2017-10-05 21:04:00,-1e+31,403.83,159904.3,-1e+31,-402.584,30.664,8.171,-402.584,32.466,1.536
2017-10-05 21:05:00,12.5844,403.97,163461.7,0.0525,-402.348,33.216,14.432,-402.348,36.463,6.982
2017-10-05 21:06:00,12.438,407.7,158765.0,-1e+31,-406.279,27.366,20.237,-406.279,32.198,14.04
2017-10-05 21:07:00,13.1356,417.79,158478.0,0.0536,-415.547,37.622,21.405,-415.547,42.418,12.67
2017-10-05 21:08:00,12.1016,405.09,157327.1,0.0551,-403.441,30.796,19.586,-403.441,35.343,12.569
2017-10-05 21:09:00,-1e+31,404.8,164666.9,-1e+31,-403.235,33.071,13.047,-403.235,35.947,5.673
2017-10-05 21:10:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 21:11:00,12.6049,405.55,161854.7,0.0568,-403.537,36.507,17.288,-403.537,40.292,8.952
2017-10-05 21:12:00,12.9986,408.61,142196.4,0.0637,-406.416,35.17,23.48,-406.416,40.486,15.284
2017-10-05 21:13:00,13.0619,408.44,141796.1,0.0595,-406.15,34.322,26.234,-406.15,40.318,18.161
2017-10-05 21:14:00,13.0089,409.03,149687.5,0.0545,-406.559,37.58,24.561,-406.559,43.061,15.75
2017-10-05 21:15:00,13.1752,407.42,142325.2,0.0667,-404.917,36.512,26.466,-404.917,42.474,17.857
2017-10-05 21:16:00,12.7117,408.91,144502.8,0.0647,-406.622,34.43,26.052,-406.622,40.341,17.958
2017-10-05 21:17:00,14.2736,408.94,143580.2,0.0572,-406.104,39.823,26.91,-406.104,45.768,17.49
2017-10-05 21:18:00,13.4495,409.73,139906.9,0.0548,-407.131,38.672,25.107,-407.131,44.205,16.018
2017-10-05 21:19:00,,,,,,,,,,
2017-10-05 21:20:00,12.3865,409.48,150752.0,0.0609,-406.272,44.539,25.214,-406.272,49.913,14.711
2017-10-05 21:21:00,13.0004,408.27,144820.9,0.0589,-406.057,35.893,22.678,-406.057,40.901,14.328
2017-10-05 21:22:00,12.6572,410.24,137825.1,0.0607,-408.222,35.578,19.716,-408.222,39.872,11.528
2017-10-05 21:23:00,12.7964,410.39,148678.3,0.0594,-407.802,36.895,27.469,-407.802,42.999,18.737
2017-10-05 21:24:00,14.0786,414.98,141729.7,0.0494,-412.148,44.059,20.086,-412.148,48.173,9.853
2017-10-05 21:25:00,13.4306,413.05,147916.0,0.0566,-410.388,42.19,20.214,-410.388,46.38,10.425
2017-10-05 21:26:00,12.6107,411.6,122060.2,0.0454,-409.589,34.837,20.861,-409.589,39.384,12.81
2017-10-05 21:27:00,11.9561,414.17,120452.6,0.0575,-412.328,34.493,18.189,-412.328,38.401,10.296
2017-10-05 21:28:00,12.2925,414.0,115682.7,0.0578,-411.929,36.373,19.749,-411.929,40.589,11.36
2017-10-05 21:29:00,11.9914,413.25,124950.7,0.0661,-411.268,35.595,19.17,-411.268,39.685,10.981
2017-10-05 21:30:00,13.0505,414.07,138496.4,0.0514,-412.108,37.611,14.477,-412.108,40.515,5.941
2017-10-05 21:31:00,12.05,413.3,136200.8,0.057,-411.781,32.424,14.343,-411.781,35.436,7.042
2017-10-05 21:32:00,12.8009,408.73,120631.4,0.0489,-406.036,42.236,20.277,-406.036,46.367,10.471
2017-10-05 21:33:00,12.9369,408.55,132996.0,0.0455,-406.22,41.209,14.24,-406.22,43.926,4.849
2017-10-05 21:34:00,-1e+31,412.34,121586.2,-1e+31,-409.182,46.186,21.442,-409.182,50.461,10.662
2017-10-05 21:35:00,,,,,,,,,,
2017-10-05 21:36:00,11.8024,410.73,135985.8,0.0515,-409.243,31.955,14.109,-409.243,34.888,6.91
2017-10-05 21:37:00,11.5348,411.11,134937.6,0.0509,-410.135,26.614,9.52,-410.135,28.603,3.712
2017-10-05 21:38:00,11.1609,410.25,135811.9,0.0576,-409.533,21.277,11.568,-409.533,23.893,6.958
2017-10-05 21:39:00,11.1257,410.89,132692.0,0.0613,-410.263,21.617,7.024,-410.263,23.14,2.456
2017-10-05 21:40:00,12.0215,412.45,141915.3,0.0596,-412.131,16.31,-0.213,-412.131,16.266,-3.331
2017-10-05 21:41:00,-1e+31,407.68,134504.1,-1e+31,-406.892,22.226,12.261,-406.892,24.951,7.386
2017-10-05 21:42:00,-1e+31,411.62,143397.1,-1e+31,-410.82,22.442,12.555,-410.82,25.221,7.614
2017-10-05 21:43:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 21:44:00,10.092,409.84,141749.3,0.0605,-409.644,12.185,3.06,-409.644,12.999,0.786
2017-10-05 21:45:00,10.7546,416.67,127526.6,0.052,-416.424,13.964,2.875,-416.424,14.677,0.178
2017-10-05 21:46:00,11.2055,418.86,126089.9,0.0632,-418.56,15.908,0.483,-418.56,15.996,-2.613
2017-10-05 21:47:00,10.5974,407.83,134000.9,0.0621,-407.069,18.837,16.317,-407.069,22.554,12.081
2017-10-05 21:48:00,11.0745,412.81,117777.0,0.0583,-411.868,21.783,17.441,-411.868,25.672,12.474
2017-10-05 21:49:00,10.9771,414.08,134913.2,0.0637,-413.59,17.046,10.859,-413.59,19.514,7.179
2017-10-05 21:50:00,10.0905,430.0,141664.6,0.0548,-429.82,11.846,-4.259,-429.82,10.907,-6.308
2017-10-05 21:51:00,,,,,,,,,,
2017-10-05 21:52:00,9.2412,423.88,119466.4,0.056,-423.71,11.528,-3.075,-423.71,10.868,-5.093
2017-10-05 21:53:00,10.8551,417.34,131130.0,0.0639,-417.144,12.653,1.168,-417.144,12.948,-1.242
2017-10-05 21:54:00,10.5525,414.63,126467.9,0.0586,-414.268,11.346,13.196,-414.268,14.482,10.748
2017-10-05 21:55:00,10.7405,415.54,128397.5,0.0581,-415.177,12.069,12.582,-415.177,15.032,9.972
2017-10-05 21:56:00,10.2195,414.54,130938.6,0.0582,-414.413,9.148,4.529,-414.413,10.302,2.814
2017-10-05 21:57:00,9.3323,414.15,119000.5,0.062,-413.944,10.662,-7.612,-413.944,8.932,-9.355
2017-10-05 21:58:00,8.7303,408.53,110257.7,0.0548,-408.273,7.285,-12.54,-408.273,4.493,-13.371
2017-10-05 21:59:00,10.6526,420.94,136298.2,0.0536,-420.864,6.526,-4.602,-420.864,5.599,-5.486
2017-10-05 22:00:00,10.717,424.0,126219.4,0.059,-423.811,12.706,-0.463,-423.811,12.566,-2.913
2017-10-05 22:01:00,10.2443,422.96,129077.5,0.0593,-422.832,10.084,2.834,-422.832,10.776,0.894
2017-10-05 22:02:00,9.3852,419.76,130226.1,0.0555,-419.484,10.228,-11.102,-419.484,7.665,-12.704
2017-10-05 22:03:00,9.3034,418.51,110402.2,0.0674,-418.315,12.824,1.39,-418.315,13.09,-1.169
2017-10-05 22:04:00,9.6809,414.69,110227.2,-1e+31,-414.541,10.111,-4.362,-414.541,9.105,-6.144
2017-10-05 22:05:00,9.9067,416.1,-1e+31,0.0619,-415.643,18.911,-4.398,-415.643,17.65,-8.234
2017-10-05 22:06:00,13.3772,429.83,-1e+31,0.0591,-426.01,54.075,-18.686,-426.01,48.528,-30.307
2017-10-05 22:07:00,,,,,,,,,,
2017-10-05 22:08:00,13.1428,434.14,121575.7,0.0513,-430.823,51.45,-14.773,-430.823,46.878,-25.899
2017-10-05 22:09:00,-1e+31,432.63,115775.1,-1e+31,-430.403,40.229,-17.528,-430.403,35.32,-25.983
2017-10-05 22:10:00,9.7529,415.33,130981.7,-1e+31,-414.879,17.183,-8.709,-414.879,14.942,-12.069
2017-10-05 22:11:00,9.6239,420.8,127990.9,0.0685,-419.867,22.575,-16.693,-419.867,18.33,-21.097
2017-10-05 22:12:00,10.4897,424.74,126249.0,0.0701,-423.347,23.029,-25.557,-423.347,16.712,-29.835
2017-10-05 22:13:00,10.3501,427.37,131717.5,0.0637,-426.277,20.749,-22.48,-426.277,15.201,-26.324
2017-10-05 22:14:00,-1e+31,419.99,121351.7,-1e+31,-418.877,20.914,-22.324,-418.877,15.393,-26.222
2017-10-05 22:15:00,-1e+31,421.1,136072.0,-1e+31,-419.94,10.872,-29.232,-419.94,4.019,-30.63
2017-10-05 22:16:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 22:17:00,-1e+31,415.53,134241.5,-1e+31,-415.35,5.328,-11.046,-415.35,2.82,-11.679
2017-10-05 22:18:00,9.634,421.86,119694.7,0.0604,-419.551,27.396,-34.525,-419.551,18.857,-39.635
2017-10-05 22:19:00,9.6042,420.27,135595.8,0.0676,-418.936,24.174,-23.048,-418.936,18.369,-27.735
2017-10-05 22:20:00,10.1083,423.76,119417.8,0.0641,-422.739,20.572,-20.931,-422.739,15.347,-24.855
2017-10-05 22:21:00,10.0487,423.28,120268.3,-1e+31,-422.203,20.177,-22.36,-422.203,14.627,-26.165
2017-10-05 22:22:00,10.3035,422.67,125490.6,0.0706,-422.027,18.895,-13.591,-422.027,15.398,-17.348
2017-10-05 22:23:00,,,,,,,,,,
2017-10-05 22:24:00,10.7002,423.41,124086.6,0.0673,-422.688,18.813,-16.144,-422.688,14.722,-19.825
2017-10-05 22:25:00,10.818,421.18,123350.0,0.0692,-420.337,18.867,-18.859,-420.337,14.142,-22.491
2017-10-05 22:26:00,12.0987,416.57,136463.3,0.0611,-416.191,15.351,-8.85,-416.191,13.022,-11.953
2017-10-05 22:27:00,11.869,424.18,137763.5,0.0598,-423.813,17.423,2.524,-423.813,17.654,-1.375
2017-10-05 22:28:00,11.5929,411.86,121556.5,0.0632,-411.469,17.524,-4.12,-411.469,16.213,-7.875
2017-10-05 22:29:00,11.0058,413.17,119987.9,0.0675,-412.575,21.376,5.983,-412.575,22.282,1.056
2017-10-05 22:30:00,12.069,416.84,145067.8,0.0543,-416.257,20.658,7.548,-416.257,21.936,2.733
2017-10-05 22:31:00,11.1486,410.79,134370.7,0.0604,-410.259,19.52,-7.266,-410.259,17.407,-11.432
2017-10-05 22:32:00,11.2844,411.51,122759.5,0.0674,-410.769,24.531,-2.181,-410.769,23.447,-7.65
2017-10-05 22:33:00,-1e+31,409.0,128095.6,-1e+31,-408.117,26.605,3.194,-408.117,26.695,-2.909
2017-10-05 22:34:00,11.0048,406.52,136057.9,0.0704,-405.409,29.757,3.765,-405.409,29.887,-3.091
2017-10-05 22:35:00,12.3648,399.91,176802.5,0.0574,-397.827,40.17,6.742,-397.827,40.697,-2.604
2017-10-05 22:36:00,12.6635,399.04,176205.7,0.0591,-396.612,43.516,5.932,-396.612,43.759,-4.174
2017-10-05 22:37:00,12.1955,400.84,165791.4,0.0611,-399.405,33.794,3.006,-399.405,33.616,-4.795
2017-10-05 22:38:00,11.3983,404.06,159080.6,0.0641,-403.06,28.399,0.366,-403.06,27.751,-6.134
2017-10-05 22:39:00,,,,,,,,,,
2017-10-05 22:40:00,11.6002,404.0,157908.9,0.0682,-402.617,32.034,9.464,-402.617,33.375,1.87
2017-10-05 22:41:00,15.3522,404.77,145984.0,0.0515,-402.163,42.598,17.112,-402.163,45.408,6.868
2017-10-05 22:42:00,12.9203,404.73,150674.1,0.0537,-402.049,44.208,14.443,-402.049,46.352,3.888
2017-10-05 22:43:00,12.8258,406.22,161269.1,0.0633,-403.901,40.903,14.209,-403.901,43.075,4.408
2017-10-05 22:44:00,11.5816,400.41,173682.3,0.0569,-398.365,40.336,2.718,-398.365,39.869,-6.656
2017-10-05 22:45:00,12.3838,397.66,164947.4,0.063,-395.587,40.476,-2.925,-395.587,38.698,-12.193
2017-10-05 22:46:00,12.1048,397.58,164410.4,0.0586,-396.038,34.993,-0.551,-396.038,33.901,-8.633
2017-10-05 22:47:00,11.9315,397.61,164884.5,0.0584,-395.724,38.031,-7.084,-395.724,35.345,-15.702
2017-10-05 22:48:00,11.7154,401.42,163441.8,0.0529,-399.708,36.778,4.044,-399.708,36.679,-4.599
2017-10-05 22:49:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 22:50:00,11.1378,400.05,154725.1,0.0663,-398.783,31.859,0.405,-398.783,31.038,-7.034
2017-10-05 22:51:00,12.1257,397.91,152687.7,0.0596,-396.311,35.443,4.14,-396.311,35.378,-4.239
2017-10-05 22:52:00,11.2351,401.2,151440.4,0.0599,-399.565,29.499,-20.974,-399.565,23.8,-27.321
2017-10-05 22:53:00,10.773,398.72,166119.5,0.0635,-397.252,32.981,-8.86,-397.252,29.971,-16.349
2017-10-05 22:54:00,10.8938,400.71,170695.9,0.0594,-398.946,35.136,-13.278,-398.946,31.041,-21.158
2017-10-05 22:55:00,,,,,,,,,,
2017-10-05 22:56:00,11.3989,397.79,163225.1,0.0566,-395.526,39.163,-16.234,-395.526,34.27,-24.977
2017-10-05 22:57:00,10.839,398.63,171703.0,0.0626,-396.617,36.002,-17.48,-396.617,30.898,-25.475
2017-10-05 22:58:00,10.502,400.96,160595.1,0.0655,-399.096,32.012,-21.601,-399.096,26.055,-28.579
2017-10-05 22:59:00,11.4723,401.47,165170.3,0.0579,-400.151,27.431,-17.476,-400.151,22.54,-23.522
2017-10-05 23:00:00,-1e+31,402.21,164975.4,-1e+31,-400.348,34.522,-17.29,-400.348,29.474,-24.991
2017-10-05 23:01:00,11.9594,396.95,178846.1,0.0629,-394.813,40.489,-7.005,-394.813,37.643,-16.375
2017-10-05 23:02:00,11.3276,398.15,174438.7,0.0521,-396.303,36.112,-12.752,-396.303,32.048,-20.972
2017-10-05 23:03:00,11.2177,399.92,170527.2,0.0682,-398.067,33.76,-18.395,-398.067,28.448,-25.934
2017-10-05 23:04:00,11.5845,397.23,171275.9,0.0634,-394.945,38.866,-17.386,-394.945,33.639,-26.145
2017-10-05 23:05:00,11.3306,397.21,172008.7,0.0736,-394.798,39.194,-19.441,-394.798,33.474,-28.236
2017-10-05 23:06:00,10.9669,400.65,162529.8,0.0671,-398.504,34.23,-23.328,-398.504,27.736,-30.886
2017-10-05 23:07:00,12.1598,400.72,162309.6,0.0575,-397.909,42.022,-21.896,-397.909,35.637,-31.309
2017-10-05 23:08:00,12.1604,398.7,170825.8,0.0592,-395.627,46.228,-17.43,-395.627,40.751,-27.952
2017-10-05 23:09:00,13.4876,403.52,150151.2,0.0611,-398.811,56.982,-23.032,-398.811,49.907,-35.906
2017-10-05 23:10:00,12.3146,404.86,147659.4,0.0607,-399.834,58.409,-25.176,-399.834,50.788,-38.339
2017-10-05 23:11:00,,,,,,,,,,
2017-10-05 23:12:00,13.522,406.57,143209.4,0.0627,-401.67,57.308,-26.025,-401.67,49.509,-38.927
2017-10-05 23:13:00,13.2857,405.8,144119.6,0.064,-400.813,57.265,-27.313,-400.813,49.157,-40.188
2017-10-05 23:14:00,12.3485,410.91,159340.4,0.0668,-406.997,48.48,-29.195,-406.997,40.163,-40.001
2017-10-05 23:15:00,13.113,411.87,151000.6,0.0639,-406.834,56.515,-30.479,-406.834,47.669,-43.13
2017-10-05 23:16:00,13.6837,416.53,151142.9,0.0599,-411.477,55.951,-32.478,-411.477,46.644,-44.96
2017-10-05 23:17:00,13.3082,410.15,169804.3,0.0549,-406.114,50.903,-26.452,-406.114,43.119,-37.946
2017-10-05 23:18:00,12.988,406.32,161000.8,0.0655,-402.786,48.359,-22.842,-402.786,41.47,-33.862
2017-10-05 23:19:00,13.2205,408.86,168772.8,0.059,-404.641,53.027,-24.84,-404.641,45.535,-36.906
2017-10-05 23:20:00,12.6258,402.16,154942.6,-1e+31,-398.165,51.328,-23.806,-398.165,44.109,-35.525
2017-10-05 23:21:00,12.5628,402.97,170234.7,0.0586,-399.419,53.109,-5.352,-399.419,50.12,-18.008
2017-10-05 23:22:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 23:23:00,11.7807,395.73,157508.7,0.0555,-393.766,39.243,2.861,-393.766,38.525,-6.832
2017-10-05 23:24:00,12.6059,403.45,157490.8,0.0511,-401.098,42.136,10.89,-401.098,43.199,0.285
2017-10-05 23:25:00,13.7454,409.88,137869.8,0.0583,-404.642,62.36,-19.331,-404.642,55.817,-33.835
2017-10-05 23:26:00,12.9073,400.86,171335.3,0.0614,-397.425,52.399,0.557,-397.425,50.755,-12.193
2017-10-05 23:27:00,,,,,,,,,,
2017-10-05 23:28:00,14.8959,407.21,151747.1,0.0474,-402.809,58.948,-9.263,-402.809,54.822,-23.29
2017-10-05 23:29:00,13.452,414.9,132402.9,0.0529,-409.789,59.947,-24.939,-409.789,52.123,-38.787
2017-10-05 23:30:00,11.9347,412.67,122922.1,0.0594,-407.369,60.82,-25.473,-407.369,52.833,-39.531
2017-10-05 23:31:00,12.5429,406.34,122273.9,0.0619,-401.935,56.245,-19.934,-401.935,49.666,-33.096
2017-10-05 23:32:00,13.4785,403.84,137609.2,0.0609,-399.092,59.735,-15.705,-399.092,54.034,-29.822
2017-10-05 23:33:00,13.077,405.74,139656.2,0.0524,-401.631,52.264,-24.274,-401.631,44.752,-36.425
2017-10-05 23:34:00,11.6358,408.32,136695.9,0.0612,-404.47,48.355,-28.141,-404.47,40.032,-39.29
