,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-03 19:29:00,-1e+31,398.09,23589.8,-1e+31,-398.087,-1.198,-1.698,-398.087,-0.147,0.683
2017-10-03 19:30:00,-1e+31,398.95,26576.0,-1e+31,-398.939,-2.844,-1.634,-398.939,-1.714,1.207
2017-10-03 19:31:00,-1e+31,398.43,23635.6,-1e+31,-398.397,-4.541,-2.125,-398.397,-3.487,1.211
2017-10-03 19:32:00,-1e+31,398.71,24771.0,-1e+31,-398.659,-4.697,-4.284,-398.659,-4.258,-0.825
2017-10-03 19:33:00,-1e+31,397.94,23037.7,-1e+31,-397.933,-0.631,-1.069,-397.933,0.548,1.091
2017-10-03 19:34:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-03 19:35:00,-1e+31,397.3,25704.5,-1e+31,-397.217,-5.921,-5.75,-397.217,-5.864,-1.917
2017-10-03 19:36:00,7.6416,396.05,21765.0,0.0456,-396.022,-1.5,-4.47,-396.022,-1.267,-1.95
2017-10-03 19:37:00,7.42,397.56,22198.9,-1e+31,-397.536,-3.496,-3.212,-397.536,-2.833,-0.19
2017-10-03 19:38:00,6.8228,396.6,22918.0,0.048,-396.541,-4.682,-4.677,-396.541,-4.389,-1.271
2017-10-03 19:39:00,7.096,398.05,24957.9,0.0532,-398.024,-4.007,-1.715,-398.024,-2.916,1.371
2017-10-03 19:40:00,6.8911,396.72,21453.3,0.0399,-396.689,-5.255,-0.467,-396.689,-3.771,2.908
2017-10-03 19:41:00,6.3822,397.22,23995.5,0.0542,-397.146,-6.313,-4.727,-397.146,-5.988,-0.897
2017-10-03 19:42:00,7.3871,397.03,19118.9,0.0484,-397.016,-2.688,-2.7,-397.016,-1.947,0.025
2017-10-03 19:43:00,,,,,,,,,,
2017-10-03 19:44:00,7.0281,396.71,23165.5,-1e+31,-396.706,-2.22,-1.274,-396.706,-1.106,1.254
2017-10-03 19:45:00,7.106,396.39,19820.4,0.0425,-396.383,-2.657,-1.465,-396.383,-1.586,1.183
2017-10-03 19:46:00,6.8683,397.35,25070.7,0.0498,-397.315,-5.273,-1.357,-397.315,-4.076,2.004
2017-10-03 19:47:00,6.8448,397.09,23243.6,0.037,-397.057,-3.614,-3.39,-397.057,-3.054,-0.421
2017-10-03 19:48:00,-1e+31,396.02,23824.5,-1e+31,-395.913,-5.225,-7.838,-395.913,-5.84,-4.26
2017-10-03 19:49:00,6.9361,395.62,22434.5,0.0408,-395.593,-2.916,-3.452,-395.593,-2.413,-0.696
2017-10-03 19:50:00,6.4543,396.05,25767.9,0.0496,-395.994,-5.383,-3.597,-395.994,-4.831,-0.164
2017-10-03 19:51:00,6.3782,395.65,22388.2,0.0588,-395.58,-4.671,-5.608,-395.58,-4.707,-2.306
2017-10-03 19:52:00,7.4151,396.42,25928.2,0.0506,-396.398,-0.886,-4.488,-396.398,-0.766,-2.28
2017-10-03 19:53:00,7.0833,396.28,22183.6,0.0478,-396.266,-1.848,-2.777,-396.266,-1.227,-0.38
2017-10-03 19:54:00,6.8255,395.96,25701.1,0.0567,-395.935,-1.361,-4.117,-395.935,-1.131,-1.812
2017-10-03 19:55:00,6.5978,396.02,22695.2,-1e+31,-395.994,-3.363,-3.084,-395.994,-2.782,-0.282
2017-10-03 19:56:00,6.2818,396.51,23726.1,-1e+31,-396.474,-3.732,-3.938,-396.474,-3.376,-1.013
2017-10-03 19:57:00,7.5871,396.19,20285.1,0.0467,-396.175,1.087,-3.737,-396.175,1.309,-2.143
2017-10-03 19:58:00,6.8143,396.05,24714.4,0.0573,-396.037,0.632,-2.676,-396.037,1.154,-1.007
2017-10-03 19:59:00,,,,,,,,,,
2017-10-03 20:00:00,6.4999,394.81,22796.6,0.0541,-394.793,-1.849,-3.34,-394.793,-1.421,-0.981
2017-10-03 20:01:00,6.3255,394.38,23803.3,-1e+31,-394.353,-1.926,-4.4,-394.353,-1.788,-1.992
2017-10-03 20:02:00,7.9173,393.76,20002.5,0.0499,-393.714,3.554,-4.714,-393.714,3.396,-3.786
2017-10-03 20:03:00,6.9214,393.18,23160.3,0.0542,-393.155,3.034,-2.77,-393.155,3.416,-1.782
2017-10-03 20:04:00,6.5451,394.01,20203.2,0.0533,-393.978,0.643,-4.953,-393.978,0.518,-3.247
2017-10-03 20:05:00,6.1255,393.77,24407.7,0.0476,-393.741,-0.762,-4.779,-393.741,-0.793,-2.712
2017-10-03 20:06:00,5.6172,393.12,23283.6,0.0583,-393.079,-0.379,-5.655,-393.079,-0.665,-3.669
2017-10-03 20:07:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-03 20:08:00,6.2559,390.52,25829.0,0.0438,-390.458,0.634,-6.672,-390.458,0.028,-4.94
2017-10-03 20:09:00,5.9395,387.9,23010.1,0.0532,-387.827,-0.401,-7.653,-387.827,-1.236,-5.618
2017-10-03 20:10:00,6.137,388.97,20822.4,0.0564,-388.802,3.92,-10.909,-388.802,2.056,-9.919
2017-10-03 20:11:00,7.1691,388.86,22742.8,0.0402,-388.765,2.978,-8.062,-388.765,1.903,-6.933
2017-10-03 20:12:00,6.9626,388.11,25850.5,0.0404,-388.057,0.827,-6.563,-388.057,0.224,-4.926
2017-10-03 20:13:00,6.4368,390.21,23608.3,0.0384,-390.121,-1.274,-8.313,-390.121,-2.272,-6.065
2017-10-03 20:14:00,6.1999,391.52,28174.6,0.0436,-391.386,-3.918,-9.642,-391.386,-5.177,-6.657
2017-10-03 20:15:00,,,,,,,,,,
2017-10-03 20:16:00,5.9864,391.49,25657.3,0.044,-391.363,-5.403,-8.234,-391.363,-6.241,-4.918
2017-10-03 20:17:00,5.7002,390.62,27041.1,0.0545,-390.408,-4.227,-12.019,-390.408,-6.111,-8.893
2017-10-03 20:18:00,6.7576,391.02,22973.7,0.0371,-390.949,0.252,-7.238,-390.949,-0.533,-5.475
2017-10-03 20:19:00,6.1038,391.14,26833.9,0.0456,-391.044,-2.565,-8.361,-391.044,-3.551,-5.827
2017-10-03 20:20:00,6.0566,391.01,24887.3,0.0449,-390.887,-3.145,-9.317,-390.887,-4.368,-6.608
2017-10-03 20:21:00,6.1008,391.49,26225.1,0.05,-391.382,-0.298,-9.099,-391.382,-1.568,-7.157
2017-10-03 20:22:00,6.8662,391.28,22573.4,0.039,-391.21,0.832,-7.287,-391.21,-0.007,-5.715
2017-10-03 20:23:00,6.5171,390.19,25799.5,0.0449,-390.096,0.988,-8.582,-390.096,-0.2,-7.016
2017-10-03 20:24:00,6.0957,388.34,24516.7,0.0425,-388.22,-1.175,-9.579,-388.22,-2.552,-7.425
2017-10-03 20:25:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-03 20:26:00,6.4243,392.27,21894.8,0.0444,-392.141,-0.693,-10.093,-392.141,-2.229,-8.069
2017-10-03 20:27:00,6.626,390.82,23979.0,0.0452,-390.728,0.801,-8.352,-390.728,-0.337,-6.787
2017-10-03 20:28:00,6.1987,390.73,23427.2,0.0421,-390.652,-1.019,-7.753,-390.652,-1.945,-5.747
2017-10-03 20:29:00,5.8403,391.28,25766.3,0.0604,-391.149,-2.484,-9.922,-391.149,-3.926,-7.474
2017-10-03 20:30:00,5.5277,390.91,24466.0,0.0499,-390.743,-2.854,-11.017,-390.743,-4.572,-8.448
2017-10-03 20:31:00,,,,,,,,,,
2017-10-03 20:32:00,6.5675,391.43,23525.3,0.0489,-391.324,1.523,-8.926,-391.324,0.193,-7.571
2017-10-03 20:33:00,6.4892,391.52,23228.5,0.0427,-391.387,1.415,-10.122,-391.387,-0.224,-8.709
2017-10-03 20:34:00,-1e+31,391.28,25192.6,-1e+31,-391.177,0.195,-8.961,-391.177,-1.108,-7.284
2017-10-03 20:35:00,-1e+31,391.01,24692.9,-1e+31,-390.88,-1.896,-10.02,-390.88,-3.405,-7.78
2017-10-03 20:36:00,-1e+31,390.2,27548.1,-1e+31,-390.03,-1.161,-11.438,-390.03,-3.063,-9.352
2017-10-03 20:37:00,6.707,391.07,23527.9,0.0428,-390.953,3.144,-9.164,-390.953,1.677,-8.269
2017-10-03 20:38:00,6.276,391.3,26634.7,0.0548,-391.211,1.568,-8.292,-391.211,0.372,-7.033
2017-10-03 20:39:00,6.166,391.31,24766.5,0.0455,-391.209,0.91,-8.814,-391.209,-0.403,-7.38
2017-10-03 20:40:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-03 20:41:00,6.2999,390.92,27806.2,0.0463,-390.788,1.697,-9.977,-390.788,0.053,-8.727
2017-10-03 20:42:00,6.3732,389.72,26524.1,0.041,-389.557,1.726,-11.116,-389.557,-0.213,-9.846
2017-10-03 20:43:00,5.8848,390.51,28836.7,0.0585,-390.376,-1.481,-10.243,-390.376,-3.097,-8.198
2017-10-03 20:44:00,5.8376,390.01,24902.7,0.0563,-389.922,-0.692,-8.389,-389.922,-1.868,-6.618
2017-10-03 20:45:00,6.8702,385.83,33180.5,0.0446,-385.708,1.309,-9.526,-385.708,-0.226,-8.235
2017-10-03 20:46:00,6.8497,387.69,26159.5,0.035,-387.586,-0.623,-8.899,-387.586,-1.941,-7.151
2017-10-03 20:47:00,,,,,,,,,,
2017-10-03 20:48:00,6.745,386.8,29290.5,0.036,-386.671,-3.11,-9.417,-386.671,-4.483,-7.036
2017-10-03 20:49:00,6.5587,388.97,28501.3,-1e+31,-388.77,-4.158,-11.63,-388.77,-6.06,-8.926
2017-10-03 20:50:00,6.1067,387.83,31965.3,0.0431,-387.564,-4.802,-13.61,-387.564,-7.187,-10.693
2017-10-03 20:51:00,6.0851,387.83,33974.1,0.0339,-387.557,-1.948,-14.361,-387.557,-4.617,-12.152
2017-10-03 20:52:00,6.1926,390.7,37294.0,0.0476,-390.463,-3.218,-13.182,-390.463,-5.554,-10.704
2017-10-03 20:53:00,6.3925,392.47,30473.9,0.0447,-392.318,-4.584,-9.728,-392.318,-6.013,-7.031
2017-10-03 20:54:00,6.1275,394.43,29927.7,0.038,-394.273,-4.829,-9.896,-394.273,-6.299,-7.146
2017-10-03 20:55:00,6.2141,397.12,23091.5,0.036,-397.036,-2.966,-7.365,-397.036,-3.867,-5.174
2017-10-03 20:56:00,-1e+31,397.14,25083.4,-1e+31,-396.99,-5.528,-9.445,-396.99,-6.874,-6.561
2017-10-03 20:57:00,-1e+31,397.54,20929.5,-1e+31,-397.475,-0.943,-7.202,-397.475,-1.88,-5.546
2017-10-03 20:58:00,-1e+31,399.28,23723.6,-1e+31,-399.092,-7.604,-9.677,-399.092,-8.953,-6.295
2017-10-03 20:59:00,6.5173,398.06,21271.0,-1e+31,-397.979,-4.655,-6.492,-397.979,-5.31,-3.958
2017-10-03 21:00:00,6.0869,398.79,22804.2,0.0416,-398.697,-5.917,-5.996,-398.697,-6.416,-3.178
2017-10-03 21:01:00,6.1547,396.93,24405.9,0.0337,-396.877,-4.397,-4.617,-396.877,-4.608,-2.233
2017-10-03 21:02:00,6.7058,397.47,23242.7,0.0436,-397.432,-0.492,-5.24,-397.432,-0.987,-3.817
2017-10-03 21:03:00,,,,,,,,,,
2017-10-03 21:04:00,6.4638,396.12,21372.2,0.0371,-396.092,-0.343,-4.676,-396.092,-0.709,-3.32
2017-10-03 21:05:00,5.5687,397.45,21632.2,0.052,-397.395,-1.541,-6.241,-397.395,-2.264,-4.551
2017-10-03 21:06:00,5.8486,395.04,23506.9,0.0476,-394.993,-1.813,-5.678,-394.993,-2.394,-3.95
2017-10-03 21:07:00,5.3301,396.56,23621.8,-1e+31,-396.472,-3.642,-7.413,-396.472,-4.602,-5.193
2017-10-03 21:08:00,5.8191,397.45,22031.9,0.0369,-397.319,-6.663,-7.918,-397.319,-7.661,-4.951
2017-10-03 21:09:00,6.5133,397.21,23735.4,0.0394,-397.176,-4.105,-3.532,-397.176,-4.108,-1.343
2017-10-03 21:10:00,6.531,396.49,22913.1,0.032,-396.443,-4.384,-3.835,-396.443,-4.461,-1.581
2017-10-03 21:11:00,5.8888,398.11,23368.0,0.0442,-398.062,-4.302,-4.811,-398.062,-4.628,-2.56
2017-10-03 21:12:00,5.8934,397.3,21060.6,0.0314,-397.218,-5.294,-5.85,-397.218,-5.852,-3.337
2017-10-03 21:13:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-03 21:14:00,6.2045,396.72,24720.7,0.0365,-396.657,-3.102,-6.603,-396.657,-3.925,-4.63
2017-10-03 21:15:00,6.1055,396.29,22058.8,0.0357,-396.235,-3.313,-5.668,-396.235,-3.908,-3.684
2017-10-03 21:16:00,5.801,396.98,25090.3,0.0393,-396.916,-4.266,-5.452,-396.916,-4.787,-3.255
2017-10-03 21:17:00,5.5688,397.29,22074.9,0.0364,-397.223,-5.567,-4.536,-397.223,-5.832,-2.063
2017-10-03 21:18:00,6.4415,397.67,23539.8,0.0463,-397.612,-1.792,-6.419,-397.612,-2.637,-4.822
2017-10-03 21:19:00,,,,,,,,,,
2017-10-03 21:20:00,6.4018,396.99,22102.6,0.0388,-396.957,-2.09,-4.705,-396.957,-2.515,-3.099
2017-10-03 21:21:00,5.8744,396.82,24595.5,0.0557,-396.781,-2.983,-4.839,-396.781,-3.421,-3.025
2017-10-03 21:22:00,5.4677,395.43,23409.7,0.051,-395.293,-4.956,-9.368,-395.293,-6.442,-6.952
2017-10-03 21:23:00,5.6807,399.48,21178.7,0.0456,-399.443,-5.091,-2.529,-399.443,-4.922,-0.298
2017-10-03 21:24:00,6.3892,396.78,20799.0,0.0434,-396.713,1.613,-6.903,-396.713,0.516,-6.179
2017-10-03 21:25:00,5.6466,397.55,25848.7,-1e+31,-397.4,-0.353,-10.893,-397.4,-2.364,-9.586
2017-10-03 21:26:00,5.6189,396.77,22785.3,0.0474,-396.674,-1.185,-8.623,-396.674,-2.629,-7.194
2017-10-03 21:27:00,5.7438,395.53,27005.4,0.0526,-395.373,0.688,-10.982,-395.373,-1.387,-9.948
2017-10-03 21:28:00,6.4295,396.58,21679.7,0.0349,-396.469,2.199,-9.227,-396.469,0.497,-8.622
2017-10-03 21:29:00,6.031,396.73,22254.3,0.0454,-396.654,1.769,-7.478,-396.654,0.495,-6.833
2017-10-03 21:30:00,5.5587,397.15,23930.9,0.039,-397.02,-2.75,-9.65,-397.02,-4.42,-7.865
2017-10-03 21:31:00,5.5664,397.85,23935.9,0.0489,-397.611,-3.656,-13.229,-397.611,-6.168,-11.133
2017-10-03 21:32:00,6.4503,398.39,19173.2,0.0378,-398.254,0.943,-10.34,-398.254,-1.014,-9.448
2017-10-03 21:33:00,6.4595,395.1,23698.2,0.0436,-395.029,0.633,-7.251,-395.029,-0.579,-6.387
2017-10-03 21:34:00,6.2252,394.97,23323.7,0.0357,-394.836,-1.962,-10.054,-394.836,-3.778,-8.498
2017-10-03 21:35:00,,,,,,,,,,
2017-10-03 21:36:00,5.8731,396.13,27190.8,0.0395,-396.0,-3.256,-9.442,-396.0,-4.893,-7.606
2017-10-03 21:37:00,5.448,396.05,25693.6,0.0406,-395.873,-4.518,-11.014,-395.873,-6.503,-8.844
2017-10-03 21:38:00,6.4994,396.58,25546.8,0.0352,-396.406,-0.788,-11.607,-396.406,-3.029,-10.325
2017-10-03 21:39:00,6.0445,395.2,24077.5,0.0369,-395.049,-2.239,-10.74,-395.049,-4.236,-9.149
2017-10-03 21:40:00,5.6248,394.77,27971.4,0.0369,-394.634,-3.735,-9.853,-394.634,-5.483,-7.944
2017-10-03 21:41:00,5.7401,395.8,26124.5,-1e+31,-395.533,-5.719,-13.348,-395.533,-8.251,-10.877
2017-10-03 21:42:00,-1e+31,396.04,25998.8,-1e+31,-395.789,-5.922,-12.921,-395.789,-8.352,-10.428
2017-10-03 21:43:00,6.3849,394.46,25596.4,0.0354,-394.342,-2.238,-9.308,-394.342,-3.92,-7.811
2017-10-03 21:44:00,6.3407,392.89,27591.1,0.0339,-392.735,-3.655,-10.29,-392.735,-5.537,-8.44
2017-10-03 21:45:00,6.425,394.86,29196.2,0.0267,-394.656,-6.394,-11.062,-394.656,-8.387,-8.551
2017-10-03 21:46:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-03 21:47:00,6.2645,396.73,28496.3,0.0336,-396.476,-4.873,-13.383,-396.476,-7.475,-11.195
2017-10-03 21:48:00,5.7531,395.01,23019.8,0.0386,-394.796,-6.193,-11.277,-394.796,-8.263,-8.849
2017-10-03 21:49:00,6.4099,393.67,27386.2,0.0402,-393.603,-2.771,-6.537,-393.603,-3.821,-5.07
2017-10-03 21:50:00,6.2618,393.5,26431.8,0.0351,-393.397,-2.604,-8.577,-393.397,-4.149,-7.105
2017-10-03 21:51:00,,,,,,,,,,
2017-10-03 21:52:00,5.8862,392.9,28153.6,0.0429,-392.797,-3.802,-7.927,-392.797,-5.167,-6.202
2017-10-03 21:53:00,5.6964,392.96,26679.3,0.0385,-392.798,-5.07,-10.082,-392.798,-6.916,-8.008
2017-10-03 21:54:00,5.8378,393.57,28326.7,0.0445,-393.436,-2.536,-9.8,-393.436,-4.394,-8.347
2017-10-03 21:55:00,6.509,393.32,26184.4,0.0352,-393.258,0.035,-6.772,-393.258,-1.187,-6.027
2017-10-03 21:56:00,6.3221,392.72,27064.2,0.0397,-392.686,-1.046,-5.385,-392.686,-1.917,-4.436
2017-10-03 21:57:00,6.1389,393.73,26391.7,-1e+31,-393.645,-1.795,-8.117,-393.645,-3.298,-6.927
2017-10-03 21:58:00,5.8416,392.62,29141.4,0.0437,-392.494,-4.029,-8.9,-392.494,-5.661,-7.172
2017-10-03 21:59:00,6.7559,394.05,25535.0,0.0345,-393.992,0.458,-6.519,-393.992,-0.747,-5.93
2017-10-03 22:00:00,6.4416,392.93,30356.7,0.041,-392.852,0.866,-7.989,-392.852,-0.703,-7.467
2017-10-03 22:01:00,6.1812,392.19,28120.3,0.0384,-392.114,-0.677,-7.508,-392.114,-2.097,-6.649
2017-10-03 22:02:00,5.6857,392.01,32392.9,0.0465,-391.87,-3.255,-10.072,-391.87,-5.214,-8.546
2017-10-03 22:03:00,5.6311,394.5,30553.7,0.0416,-394.34,-3.771,-10.734,-394.34,-5.879,-9.081
2017-10-03 22:04:00,6.4175,394.48,30355.1,0.039,-394.368,-1.332,-9.49,-394.368,-3.223,-8.459
2017-10-03 22:05:00,6.2561,392.46,28811.4,0.0326,-392.389,-1.379,-7.329,-392.389,-2.768,-6.361
2017-10-03 22:06:00,6.0051,392.09,29059.8,0.0406,-391.967,-2.843,-9.474,-391.967,-4.702,-8.115
2017-10-03 22:07:00,,,,,,,,,,
2017-10-03 22:08:00,5.6778,391.8,28015.4,0.0391,-391.633,-5.134,-10.252,-391.633,-7.12,-8.346
2017-10-03 22:09:00,6.3959,391.08,28892.0,0.0326,-390.994,-1.317,-8.273,-390.994,-2.952,-7.331
2017-10-03 22:10:00,6.3875,391.15,27006.0,0.0358,-391.037,-2.085,-9.282,-391.037,-3.943,-8.145
2017-10-03 22:11:00,6.2096,391.14,29315.4,0.0399,-391.051,-2.751,-8.025,-391.051,-4.303,-6.779
2017-10-03 22:12:00,6.1112,390.99,29657.9,-1e+31,-390.884,-5.333,-7.634,-390.884,-6.73,-5.807
2017-10-03 22:13:00,6.0186,390.81,31348.1,0.041,-390.68,-4.747,-8.861,-390.68,-6.455,-7.151
2017-10-03 22:14:00,5.7851,390.76,29708.3,0.0426,-390.665,-4.8,-7.252,-390.665,-6.138,-5.587
2017-10-03 22:15:00,6.2625,391.88,29935.0,0.0332,-391.802,-3.171,-7.155,-391.802,-4.538,-5.887
2017-10-03 22:16:00,6.6469,390.97,30725.8,0.0288,-390.871,-3.587,-7.93,-390.871,-5.133,-6.556
2017-10-03 22:17:00,6.3252,392.76,32289.8,0.0325,-392.686,-3.74,-6.544,-392.686,-4.965,-5.187
2017-10-03 22:18:00,6.2292,389.81,32307.7,0.0368,-389.689,-5.164,-8.301,-389.689,-6.768,-6.575
2017-10-03 22:19:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-03 22:20:00,6.3463,388.5,31676.6,0.0353,-388.406,-2.335,-8.309,-388.406,-4.035,-7.269
2017-10-03 22:21:00,6.3048,388.91,30667.5,0.0274,-388.812,-3.759,-8.061,-388.812,-5.37,-6.708
2017-10-03 22:22:00,6.349,388.0,30448.1,0.0283,-387.894,-4.032,-8.004,-387.894,-5.631,-6.602
2017-10-03 22:23:00,,,,,,,,,,
2017-10-03 22:24:00,5.9284,387.84,28096.5,0.0388,-387.772,-3.261,-6.25,-387.772,-4.479,-5.089
2017-10-03 22:25:00,6.6337,386.34,31465.6,0.0331,-386.284,-0.68,-6.396,-386.284,-2.011,-5.848
2017-10-03 22:26:00,6.432,386.06,27699.3,0.0373,-385.996,-0.251,-7.131,-385.996,-1.774,-6.675
2017-10-03 22:27:00,6.2666,385.95,27823.3,0.0368,-385.902,-0.918,-5.851,-385.902,-2.132,-5.287
2017-10-03 22:28:00,6.0669,385.3,29849.2,0.0264,-385.252,-2.565,-5.517,-385.252,-3.664,-4.591
2017-10-03 22:29:00,6.1733,385.18,30389.5,0.0356,-385.074,-4.129,-7.886,-385.074,-5.745,-6.542
2017-10-03 22:30:00,7.0558,385.88,28340.3,0.0302,-385.829,0.573,-6.425,-385.829,-0.841,-6.232
2017-10-03 22:31:00,6.9361,384.34,30430.9,0.0321,-384.309,-0.331,-5.227,-384.309,-1.449,-4.869
2017-10-03 22:32:00,6.1998,384.09,32145.0,0.0269,-383.965,-3.547,-8.935,-383.965,-5.449,-7.736
2017-10-03 22:33:00,6.3907,385.49,34822.1,0.0303,-385.397,-3.327,-7.842,-385.397,-4.989,-6.738
2017-10-03 22:34:00,6.0742,386.54,34794.3,0.0319,-386.39,-6.572,-8.585,-386.39,-8.325,-6.718
2017-10-03 22:35:00,6.6646,386.09,34651.7,0.0282,-385.965,-4.354,-9.007,-385.965,-6.275,-7.658
2017-10-03 22:36:00,6.4961,386.18,35591.0,0.0289,-386.093,-3.627,-7.341,-386.093,-5.188,-6.22
2017-10-03 22:37:00,6.4182,385.78,36250.6,0.0296,-385.67,-5.496,-7.403,-385.67,-7.029,-5.857
2017-10-03 22:38:00,6.4162,383.38,35049.9,0.026,-383.248,-5.147,-8.627,-383.248,-6.983,-7.141
2017-10-03 22:39:00,,,,,,,,,,
2017-10-03 22:40:00,6.2783,383.19,32649.4,0.0317,-383.052,-5.36,-8.578,-383.052,-7.187,-7.057
2017-10-03 22:41:00,6.7768,387.75,31038.0,0.0251,-387.685,-3.071,-6.579,-387.685,-4.503,-5.658
2017-10-03 22:42:00,6.3779,390.31,31362.9,0.0306,-390.189,-5.041,-8.274,-390.189,-6.822,-6.861
2017-10-03 22:43:00,6.5284,392.63,31187.7,0.0283,-392.451,-7.83,-8.815,-392.451,-9.669,-6.75
2017-10-03 22:44:00,6.0455,391.22,30332.8,0.0324,-391.024,-8.668,-8.817,-391.024,-10.493,-6.569
2017-10-03 22:45:00,5.6718,385.52,30848.0,0.0429,-385.396,-4.458,-8.604,-385.396,-6.359,-7.355
2017-10-03 22:46:00,6.0696,385.95,30093.5,0.0308,-385.863,-2.339,-7.862,-385.863,-4.134,-7.141
2017-10-03 22:47:00,6.643,389.01,30859.3,0.0298,-388.953,-3.081,-5.878,-388.953,-4.401,-5.051
2017-10-03 22:48:00,6.068,388.5,29512.2,0.0415,-388.41,-3.252,-7.547,-388.41,-4.964,-6.647
2017-10-03 22:49:00,5.8318,389.55,28251.9,0.0412,-389.436,-5.012,-8.04,-389.436,-6.8,-6.729
2017-10-03 22:50:00,6.181,389.74,29171.3,0.0373,-389.63,-4.23,-8.277,-389.63,-6.104,-7.154
2017-10-03 22:51:00,6.6173,391.56,29302.3,0.0322,-391.456,-3.946,-8.251,-391.456,-5.83,-7.207
2017-10-03 22:52:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-03 22:53:00,6.066,392.08,28492.7,0.0384,-391.88,-7.037,-10.299,-391.88,-9.331,-8.503
2017-10-03 22:54:00,6.8016,392.61,24924.9,0.0311,-392.435,-2.938,-11.485,-392.435,-5.63,-10.625
2017-10-03 22:55:00,,,,,,,,,,
2017-10-03 22:56:00,6.1379,390.45,25356.0,0.0376,-390.309,-4.005,-9.623,-390.309,-6.242,-8.578
2017-10-03 22:57:00,6.1638,388.49,24900.5,0.037,-388.443,-2.066,-5.456,-388.443,-3.394,-4.99
2017-10-03 22:58:00,6.0817,389.73,28457.8,0.029,-389.647,-3.559,-7.053,-389.647,-5.227,-6.208
2017-10-03 22:59:00,5.8305,388.93,26615.7,0.0274,-388.845,-4.784,-6.447,-388.845,-6.286,-5.344
2017-10-03 23:00:00,5.4601,388.39,27521.0,0.0448,-388.26,-5.79,-8.274,-388.26,-7.698,-6.899
2017-10-03 23:01:00,5.5663,388.04,27392.7,0.0346,-387.887,-6.189,-9.028,-387.887,-8.272,-7.551
2017-10-03 23:02:00,6.0442,388.12,28261.6,0.0391,-388.047,-3.649,-6.83,-388.047,-5.298,-6.019
2017-10-03 23:03:00,6.1583,389.07,28154.6,0.028,-388.981,-5.39,-6.261,-388.981,-6.867,-5.072
2017-10-03 23:04:00,6.0942,388.89,29586.1,0.0323,-388.753,-6.411,-8.163,-388.753,-8.312,-6.695
2017-10-03 23:05:00,5.8894,389.02,28351.2,0.0429,-388.882,-6.598,-8.155,-388.882,-8.501,-6.655
2017-10-03 23:06:00,6.3632,389.41,28866.9,0.036,-389.357,-3.063,-5.809,-389.357,-4.525,-5.213
2017-10-03 23:07:00,6.3215,390.52,28004.1,0.031,-390.411,-3.933,-8.48,-390.411,-6.004,-7.618
2017-10-03 23:08:00,5.9909,389.48,29647.4,0.0326,-389.401,-4.231,-6.738,-389.401,-5.896,-5.867
2017-10-03 23:09:00,6.0228,390.37,28418.3,0.0324,-390.226,-7.523,-7.326,-390.226,-9.242,-5.68
2017-10-03 23:10:00,5.9842,390.35,32178.6,0.0401,-390.185,-6.678,-9.003,-390.185,-8.823,-7.52
2017-10-03 23:11:00,,,,,,,,,,
2017-10-03 23:12:00,6.677,390.44,28448.5,0.0297,-390.387,-2.247,-6.282,-390.387,-3.887,-5.925
2017-10-03 23:13:00,6.4185,389.22,29818.6,0.0402,-389.168,-3.143,-5.193,-389.168,-4.513,-4.669
2017-10-03 23:14:00,6.4194,390.38,27165.1,0.0268,-390.312,-3.062,-6.377,-390.312,-4.72,-5.851
2017-10-03 23:15:00,6.0134,391.18,28605.6,0.0307,-391.122,-3.121,-5.791,-391.122,-4.649,-5.279
2017-10-03 23:16:00,6.5377,390.97,27593.2,0.032,-390.9,-3.137,-6.719,-390.9,-4.891,-6.19
2017-10-03 23:17:00,6.7,392.08,28605.5,0.0331,-391.979,-2.233,-8.558,-391.979,-4.453,-8.202
2017-10-03 23:18:00,6.0553,390.03,28882.4,0.0299,-389.91,-4.604,-8.553,-389.91,-6.767,-7.652
2017-10-03 23:19:00,5.7346,387.89,29092.2,0.0359,-387.747,-6.935,-8.045,-387.747,-8.922,-6.622
2017-10-03 23:20:00,6.1341,387.97,31251.7,0.0329,-387.785,-7.51,-9.321,-387.785,-9.79,-7.738
2017-10-03 23:21:00,6.0175,392.72,29408.0,0.0382,-392.496,-8.355,-10.149,-392.496,-10.816,-8.356
